timestamp,open,high,low,close,volume
1775724660000,6756.548,6756.599,6754.839,6756.099,102600
1775724720000,6755.833,6756.939,6755.499,6755.842,151200
1775724780000,6755.736,6756.354,6755.554,6755.948,194400
1775724840000,6755.845,6756.054,6755.233,6756.054,116100
1775724900000,6755.951,6756.851,6755.045,6756.448,126900.00000000001
1775724960000,6756.342,6756.933,6755.848,6756.545,132300
1775725020000,6756.439,6756.439,6754.345,6754.733,162000
1775725080000,6754.548,6756.099,6754.548,6755.939,99900
1775725140000,6755.839,6755.851,6755.045,6755.245,153900
1775725200000,6755.039,6755.354,6753.536,6754.533,178200
1775725260000,6754.742,6754.899,6752.542,6753.342,199800
1775725320000,6753.036,6753.545,6752.542,6753.342,145800
1775725380000,6753.239,6754.454,6752.839,6752.839,151200
1775725440000,6752.548,6753.599,6752.536,6753.339,116100
1775725500000,6753.533,6755.433,6753.342,6754.833,199800
1775725560000,6754.745,6754.745,6753.345,6754.345,143100
1775725620000,6754.036,6756.345,6753.348,6755.848,175500
1775725680000,6755.945,6757.054,6755.945,6756.454,126900.00000000001
1775725740000,6756.333,6757.851,6756.333,6757.442,164700
1775725800000,6757.348,6758.851,6757.036,6758.733,137700
1775725860000,6758.554,6759.551,6758.436,6758.842,113400
1775725920000,6758.939,6759.399,6758.842,6759.345,137700
1775725980000,6759.242,6759.554,6758.848,6759.554,110700
1775726040000,6759.445,6760.051,6759.042,6759.851,27000
1775726100000,6760.351,6760.848,6759.948,6760.345,121500
1775726160000,6760.233,6760.751,6759.348,6759.548,75600
1775726220000,6759.454,6761.433,6758.839,6761.045,178200
1775726280000,6761.254,6762.354,6759.951,6761.554,199800
1775726340000,6761.499,6762.345,6761.042,6761.233,143100
1775726400000,6761.345,6761.345,6759.533,6759.851,156600
1775726460000,6759.539,6760.336,6758.836,6760.336,162000
1775726520000,6760.236,6761.854,6759.745,6761.336,143100
1775726580000,6761.033,6761.399,6760.545,6761.354,110700
1775726640000,6761.245,6761.445,6760.345,6760.533,129600
1775726700000,6760.399,6760.554,6759.942,6760.345,91800
1775726760000,6760.236,6760.599,6759.842,6760.599,89100
1775726820000,6760.336,6761.051,6760.336,6760.851,99900
1775726880000,6760.948,6761.348,6760.436,6761.039,124200
1775726940000,6760.845,6762.442,6760.454,6761.851,129600
1775727000000,6761.751,6761.933,6761.042,6761.399,129600
1775727060000,6761.236,6761.599,6760.345,6761.451,137700
1775727120000,6761.548,6762.254,6761.333,6761.745,118800
1775727180000,6761.539,6762.039,6760.839,6760.899,94500
1775727240000,6760.548,6760.548,6759.333,6759.839,126900.00000000001
1775727300000,6759.954,6760.048,6758.345,6758.542,110700
