timestamp,open,high,low,close,volume
1764869760000,6854.242,6856.399,6853.642,6855.133,159300
1764869820000,6855.236,6856.351,6854.851,6855.848,86400
1764869880000,6856.042,6856.645,6854.154,6854.154,89100
1764869940000,6853.899,6854.399,6852.133,6852.151,129600
1764870000000,6852.648,6853.151,6850.633,6850.699,145800
1764870060000,6850.345,6852.699,6850.151,6851.839,116100
1764870120000,6852.054,6853.699,6851.845,6853.139,118800
1764870180000,6853.354,6853.645,6851.336,6852.354,113400
1764870240000,6852.245,6855.136,6852.245,6854.342,94500
1764870300000,6854.642,6855.348,6854.154,6854.345,121500
1764870360000,6854.133,6855.142,6853.639,6854.633,99900
1764870420000,6854.842,6856.199,6854.636,6855.351,89100
1764870480000,6855.136,6855.851,6854.699,6855.136,78300
1764870540000,6854.648,6855.248,6853.254,6853.333,140400
1764870600000,6853.648,6855.354,6853.351,6855.242,167400
1764870660000,6855.139,6856.199,6854.648,6856.199,72900
1764870720000,6856.354,6856.654,6855.645,6855.645,64800
1764870780000,6855.833,6856.851,6855.648,6856.148,75600
1764870840000,6856.354,6857.333,6855.639,6857.133,70200
1764870900000,6857.342,6857.699,6856.333,6856.836,78300
1764870960000,6857.199,6857.199,6855.345,6855.633,78300
1764871020000,6855.142,6855.899,6855.133,6855.651,89100
1764871080000,6855.851,6857.142,6855.851,6856.833,48600
1764871140000,6856.645,6856.899,6855.348,6855.851,75600
1764871200000,6855.699,6856.348,6855.133,6855.836,143100
1764871260000,6855.633,6856.854,6855.342,6855.648,124200
1764871320000,6855.345,6856.699,6855.151,6855.199,97200
1764871380000,6854.851,6855.736,6854.133,6854.142,81000
1764871440000,6854.339,6855.636,6854.339,6854.636,70200
1764871500000,6854.348,6854.654,6851.642,6851.642,105300
1764871560000,6851.399,6852.199,6850.633,6852.199,137700
1764871620000,6852.345,6852.345,6847.636,6847.645,183600
1764871680000,6847.833,6850.654,6847.633,6849.833,183600
1764871740000,6850.139,6850.699,6848.333,6850.354,148500
1764871800000,6850.642,6851.751,6849.633,6850.139,132300
1764871860000,6849.839,6850.151,6847.833,6848.845,132300
1764871920000,6848.654,6849.842,6848.345,6849.639,110700
1764871980000,6849.836,6851.854,6849.645,6851.142,83700
1764872040000,6851.345,6853.354,6851.054,6853.142,62100
1764872100000,6853.351,6855.642,6852.848,6855.642,108000
1764872160000,6855.354,6856.351,6854.639,6855.136,81000
1764872220000,6855.351,6856.842,6855.145,6855.699,94500
1764872280000,6855.351,6855.699,6854.636,6854.636,91800
1764872340000,6854.351,6854.351,6852.342,6853.154,135000
1764872400000,6853.351,6854.654,6853.351,6854.336,126900.00000000001
1764872460000,6854.145,6855.839,6854.136,6855.133,97200
1764872520000,6855.336,6856.351,6854.836,6855.642,108000
1764872580000,6855.351,6856.699,6855.151,6856.142,113400
1764872640000,6856.333,6857.199,6856.333,6856.842,64800
1764872700000,6856.636,6857.199,6856.133,6857.139,91800
1764872760000,6857.342,6857.899,6857.133,6857.336,89100
1764872820000,6857.148,6857.851,6856.836,6857.851,89100
1764872880000,6857.651,6859.351,6857.651,6859.136,108000
1764872940000,6859.339,6860.642,6859.148,6859.639,70200
1764873000000,6859.142,6860.148,6858.833,6859.699,78300
1764873060000,6859.336,6860.199,6859.336,6860.199,40500
1764873120000,6860.336,6860.354,6859.351,6859.639,99900
1764873180000,6859.342,6859.899,6857.133,6857.133,89100
1764873240000,6857.333,6858.636,6857.333,6858.151,78300
1764873300000,6857.833,6857.833,6856.336,6857.339,94500
1764873360000,6857.148,6858.151,6857.133,6857.654,89100
1764873420000,6857.742,6857.899,6855.833,6856.645,97200
1764873480000,6856.842,6857.133,6856.333,6856.654,94500
1764873540000,6856.833,6858.645,6856.833,6857.642,70200
1764873600000,6857.848,6858.148,6855.136,6855.136,108000
1764873660000,6854.799,6854.799,6851.842,6852.899,178200
1764873720000,6853.136,6854.351,6852.645,6854.351,162000
1764873780000,6854.651,6855.139,6853.633,6853.851,91800
1764873840000,6854.139,6854.654,6853.336,6853.839,99900
1764873900000,6854.142,6855.399,6853.833,6854.851,124200
1764873960000,6854.645,6855.839,6854.151,6855.333,116100
1764874020000,6855.148,6855.148,6853.648,6853.854,121500
1764874080000,6853.699,6854.645,6853.133,6853.839,108000
1764874140000,6853.651,6854.151,6853.199,6853.836,86400
1764874200000,6853.642,6855.136,6853.342,6854.345,129600
1764874260000,6854.139,6856.348,6854.139,6855.342,83700
1764874320000,6855.142,6856.342,6854.642,6854.845,81000
1764874380000,6855.136,6856.151,6854.845,6855.642,86400
1764874440000,6855.848,6856.142,6855.151,6855.633,81000
1764874500000,6855.333,6855.851,6853.836,6853.836,97200
1764874560000,6854.199,6855.133,6853.633,6855.133,99900
1764874620000,6855.099,6855.699,6854.642,6855.399,70200
1764874680000,6855.648,6856.145,6853.699,6854.148,51300
1764874740000,6854.333,6855.142,6854.145,6854.148,48600
1764874800000,6853.851,6854.351,6853.136,6853.136,137700
1764874860000,6852.642,6854.899,6852.633,6854.648,151200
1764874920000,6854.345,6855.199,6853.833,6854.333,89100
1764874980000,6854.145,6854.845,6853.333,6853.648,126900.00000000001
1764875040000,6853.236,6853.336,6852.133,6852.199,81000
1764875100000,6852.348,6853.899,6852.348,6853.339,86400
1764875160000,6853.699,6854.839,6853.136,6853.399,78300
1764875220000,6853.133,6853.699,6851.133,6851.139,89100
1764875280000,6850.854,6851.851,6850.333,6851.354,126900.00000000001
1764875340000,6851.648,6853.351,6851.345,6852.354,64800
1764875400000,6851.848,6852.199,6850.336,6851.136,121500
1764875460000,6850.836,6851.636,6850.333,6851.148,132300
1764875520000,6851.351,6851.699,6849.339,6849.633,110700
1764875580000,6849.333,6849.633,6847.054,6848.836,153900
1764875640000,6849.145,6849.539,6848.333,6849.151,86400
1764875700000,6848.845,6848.854,6846.848,6847.648,108000
1764875760000,6847.336,6847.336,6844.645,6845.348,164700
1764875820000,6845.842,6847.639,6845.842,6846.833,126900.00000000001
1764875880000,6846.336,6846.354,6844.139,6844.139,99900
1764875940000,6843.839,6844.154,6837.839,6838.342,270000
1764876000000,6837.836,6838.851,6831.651,6834.899,456300
1764876060000,6834.651,6834.651,6828.333,6832.642,442800
1764876120000,6832.354,6833.699,6829.136,6829.148,402300
1764876180000,6828.839,6831.139,6826.148,6829.154,432000
1764876240000,6828.745,6832.345,6827.654,6831.336,378000
1764876300000,6830.839,6835.848,6830.636,6833.899,337500
1764876360000,6833.539,6836.651,6833.345,6836.348,261900.00000000003
1764876420000,6836.839,6838.699,6835.836,6838.648,226800
1764876480000,6838.354,6838.899,6837.054,6838.151,186300
1764876540000,6837.839,6838.133,6834.133,6834.648,264600
1764876600000,6834.339,6836.351,6832.754,6835.342,318600
1764876660000,6835.851,6837.899,6835.336,6836.699,218700
1764876720000,6836.848,6840.199,6836.648,6840.199,226800
1764876780000,6840.348,6841.651,6840.136,6841.339,186300
1764876840000,6841.648,6843.654,6841.648,6843.339,143100
1764876900000,6843.648,6848.145,6843.648,6847.648,205200
1764876960000,6848.145,6850.199,6848.145,6849.842,189000
1764877020000,6850.248,6852.199,6849.848,6851.645,170100
1764877080000,6851.833,6852.333,6847.633,6847.854,234900
1764877140000,6848.154,6849.848,6846.839,6847.133,213300
1764877200000,6846.851,6848.833,6845.799,6847.336,229500
1764877260000,6847.148,6847.148,6843.845,6843.845,210600
1764877320000,6844.139,6847.354,6843.848,6847.145,189000
1764877380000,6847.351,6847.436,6846.142,6846.451,164700
1764877440000,6846.645,6847.448,6846.133,6846.654,151200
1764877500000,6846.936,6848.933,6846.199,6847.148,170100
1764877560000,6847.439,6847.454,6845.948,6847.148,210600
1764877620000,6846.939,6848.445,6846.936,6848.433,118800
1764877680000,6848.651,6850.654,6848.133,6849.445,135000
1764877740000,6849.339,6849.339,6847.136,6847.942,118800
1764877800000,6848.139,6849.133,6846.499,6846.948,248400
1764877860000,6847.136,6848.448,6845.145,6846.151,159300
1764877920000,6845.999,6847.954,6845.136,6847.454,151200
1764877980000,6847.651,6848.445,6846.933,6846.933,113400
1764878040000,6846.633,6848.451,6846.454,6847.154,102600
1764878100000,6847.439,6848.933,6845.945,6848.933,135000
1764878160000,6849.199,6849.199,6846.945,6847.442,145800
1764878220000,6847.936,6847.999,6846.448,6847.442,140400
1764878280000,6847.139,6847.139,6843.133,6843.133,183600
1764878340000,6843.445,6845.445,6842.933,6844.954,148500
1764878400000,6844.639,6846.436,6844.133,6845.645,218700
1764878460000,6845.342,6846.433,6843.639,6844.439,202500
1764878520000,6843.942,6845.654,6843.942,6844.448,162000
1764878580000,6844.699,6845.699,6843.699,6844.448,132300
1764878640000,6844.151,6844.648,6840.999,6840.999,226800
1764878700000,6840.699,6842.439,6838.433,6842.139,237600
1764878760000,6841.939,6841.939,6838.442,6838.442,153900
1764878820000,6838.145,6838.451,6835.651,6837.639,194400
1764878880000,6837.999,6839.848,6836.442,6839.442,202500
1764878940000,6839.639,6841.954,6838.954,6841.933,189000
1764879000000,6841.633,6843.951,6841.633,6843.951,135000
1764879060000,6844.145,6844.445,6841.633,6843.448,143100
1764879120000,6843.639,6844.151,6842.448,6843.999,148500
1764879180000,6844.199,6846.648,6844.199,6846.445,148500
1764879240000,6846.699,6847.045,6844.951,6845.436,124200
1764879300000,6845.645,6845.999,6844.151,6844.439,156600
1764879360000,6843.942,6844.642,6843.145,6843.651,164700
1764879420000,6843.948,6844.445,6842.642,6842.942,148500
1764879480000,6842.554,6843.636,6841.499,6843.451,191700
1764879540000,6843.145,6845.145,6842.133,6845.145,108000
1764879600000,6845.339,6845.499,6843.148,6843.148,151200
1764879660000,6842.645,6844.651,6842.645,6844.499,135000
1764879720000,6844.642,6845.936,6844.133,6844.636,113400
1764879780000,6844.442,6844.942,6842.842,6843.139,97200
1764879840000,6842.942,6843.699,6842.439,6842.439,113400
1764879900000,6842.136,6843.648,6841.439,6843.148,153900
1764879960000,6842.945,6844.199,6842.439,6843.448,153900
1764880020000,6843.639,6843.999,6842.633,6843.148,91800
1764880080000,6843.451,6843.939,6842.133,6842.451,124200
1764880140000,6842.154,6842.154,6840.136,6840.139,137700
