timestamp,open,high,low,close,volume
1764228480000,6814.145,6814.436,6813.939,6813.939,6300
1764228540000,6814.154,6814.154,6813.939,6813.945,3600
1764228600000,6814.039,6814.039,6813.048,6813.133,23400
1764228660000,6812.951,6813.133,6812.442,6812.699,12600
1764228720000,6812.845,6812.954,6811.951,6811.951,11700
1764228780000,6812.045,6812.351,6811.599,6811.636,11700
1764228840000,6811.548,6812.142,6811.145,6812.139,20700
1764228900000,6811.936,6812.354,6811.148,6811.454,16200
1764228960000,6811.333,6811.548,6811.142,6811.454,11700
1764229020000,6811.651,6812.148,6811.651,6812.133,10800
1764229080000,6812.448,6812.651,6812.436,6812.636,7200
1764229140000,6812.454,6813.439,6812.454,6813.439,4500
1764229200000,6813.151,6813.499,6812.639,6813.042,16200
1764229260000,6813.139,6814.436,6813.139,6814.436,8100
1764229320000,6814.533,6815.448,6814.533,6815.448,7200
1764229380000,6815.339,6815.499,6814.939,6815.142,15300
1764229440000,6814.951,6814.951,6814.142,6814.499,9900
1764229500000,6814.154,6814.345,6814.154,6814.154,2700
1764229560000,6814.048,6814.442,6814.048,6814.148,5400
1764229620000,6814.451,6814.945,6814.133,6814.936,16200
1764229680000,6815.033,6815.945,6814.936,6815.933,15300
1764229740000,6816.136,6816.451,6816.136,6816.136,6300
1764229800000,6816.336,6816.336,6815.642,6815.836,19800
1764229860000,6815.699,6815.951,6815.639,6815.936,7200
1764229920000,6815.699,6816.154,6815.439,6815.551,13500
1764229980000,6815.448,6815.548,6814.833,6814.936,18900
1764230040000,6815.039,6815.139,6814.933,6814.999,9900
1764230100000,6815.154,6815.651,6815.154,6815.651,9000
1764230160000,6815.951,6816.199,6815.633,6815.951,16200
1764230220000,6815.854,6816.151,6815.854,6815.999,8100
1764230280000,6815.851,6815.945,6815.648,6815.939,11700
1764230340000,6816.042,6816.445,6815.639,6815.942,12600
1764230400000,6815.633,6815.699,6813.142,6813.142,58500
1764230460000,6813.348,6814.199,6812.939,6813.933,81900
1764230520000,6814.139,6814.699,6813.942,6813.942,78300
1764230580000,6813.845,6814.648,6813.439,6814.645,83700
1764230640000,6814.851,6815.442,6814.133,6814.654,91800
1764230700000,6814.936,6814.936,6812.445,6812.445,105300
1764230760000,6812.145,6812.945,6811.648,6812.499,110700
1764230820000,6812.699,6813.145,6812.036,6812.933,148500
1764230880000,6812.833,6812.954,6812.133,6812.436,97200
1764230940000,6812.136,6812.451,6811.133,6811.142,172800
1764231000000,6811.448,6811.448,6810.433,6810.954,124200
1764231060000,6810.851,6813.148,6810.851,6813.148,97200
1764231120000,6813.454,6814.199,6813.142,6814.036,129600
1764231180000,6814.148,6815.154,6813.936,6814.845,126900.00000000001
1764231240000,6814.999,6814.999,6813.951,6814.451,121500
1764231300000,6814.651,6815.636,6814.451,6815.442,102600
1764231360000,6815.551,6815.948,6815.136,6815.948,99900
1764231420000,6816.042,6816.942,6815.936,6816.433,110700
1764231480000,6816.199,6816.951,6815.939,6816.951,97200
1764231540000,6817.439,6817.651,6816.945,6816.945,72900
1764231600000,6816.645,6817.148,6816.433,6817.148,102600
1764231660000,6817.333,6817.933,6816.936,6817.933,108000
1764231720000,6818.439,6818.699,6817.536,6817.633,81000
1764231780000,6817.839,6818.699,6816.933,6818.142,86400
1764231840000,6818.348,6818.454,6817.433,6817.948,116100
1764231900000,6818.145,6818.154,6817.442,6817.545,78300
1764231960000,6817.439,6817.951,6817.145,6817.951,78300
1764232020000,6818.036,6818.499,6817.539,6817.954,72900
1764232080000,6818.148,6818.451,6817.142,6817.833,113400
1764232140000,6817.642,6817.933,6817.151,6817.648,89100
1764232200000,6817.542,6817.851,6817.136,6817.436,89100
1764232260000,6817.599,6817.599,6816.651,6817.151,72900
1764232320000,6816.999,6816.999,6816.133,6816.936,51300
1764232380000,6817.199,6817.648,6816.642,6817.499,51300
1764232440000,6817.142,6817.954,6816.936,6817.648,83700
1764232500000,6817.954,6818.136,6816.936,6817.133,54000
1764232560000,6817.339,6817.999,6817.339,6817.648,40500
1764232620000,6817.833,6818.199,6817.448,6817.699,89100
1764232680000,6817.433,6818.454,6817.133,6818.048,78300
1764232740000,6817.951,6818.154,6817.433,6818.039,72900
1764232800000,6817.939,6818.199,6817.599,6817.948,45900
1764232860000,6817.833,6818.499,6817.654,6817.654,48600
1764232920000,6817.454,6817.999,6817.448,6817.451,56700
1764232980000,6817.545,6817.654,6816.442,6816.633,67500
1764233040000,6816.599,6816.651,6815.651,6816.148,102600
1764233100000,6815.945,6815.999,6815.045,6815.451,64800
1764233160000,6815.199,6815.654,6814.936,6815.454,70200
1764233220000,6815.142,6815.951,6815.133,6815.433,56700
1764233280000,6815.348,6815.654,6814.936,6814.951,64800
1764233340000,6814.699,6815.336,6814.436,6814.933,56700
1764233400000,6815.142,6815.939,6814.945,6815.633,56700
1764233460000,6815.936,6815.936,6815.148,6815.445,45900
1764233520000,6815.145,6816.151,6815.136,6816.133,48600
1764233580000,6816.439,6816.439,6815.654,6815.948,56700
1764233640000,6816.148,6816.148,6815.133,6815.448,64800
1764233700000,6815.654,6816.145,6815.142,6815.442,43200
1764233760000,6815.139,6815.499,6814.633,6814.942,67500
1764233820000,6815.139,6815.151,6814.433,6814.699,48600
1764233880000,6814.454,6814.454,6813.151,6813.199,70200
1764233940000,6813.339,6813.448,6812.645,6812.833,51300
1764234000000,6812.642,6812.699,6811.933,6812.699,72900
1764234060000,6812.854,6813.499,6811.942,6812.436,105300
1764234120000,6812.342,6813.451,6812.145,6813.451,67500
1764234180000,6813.145,6813.954,6812.933,6813.642,75600
1764234240000,6813.833,6813.948,6813.439,6813.448,62100
1764234300000,6813.345,6813.651,6812.936,6813.599,56700
1764234360000,6813.648,6814.451,6813.645,6813.645,51300
1764234420000,6813.451,6813.945,6813.033,6813.136,56700
1764234480000,6813.342,6813.642,6813.033,6813.354,86400
1764234540000,6813.142,6813.699,6813.142,6813.351,37800
1764234600000,6813.448,6814.148,6813.199,6813.654,54000
1764234660000,6813.548,6813.642,6813.136,6813.448,62100
1764234720000,6813.333,6813.445,6812.636,6812.999,72900
1764234780000,6812.639,6812.945,6812.439,6812.648,48600
1764234840000,6812.999,6812.999,6812.136,6812.451,45900
1764234900000,6812.136,6813.448,6811.945,6813.448,56700
1764234960000,6813.351,6814.154,6813.199,6813.436,45900
1764235020000,6813.536,6813.699,6812.951,6812.951,37800
1764235080000,6813.145,6813.633,6812.699,6813.142,62100
1764235140000,6813.048,6813.451,6812.945,6813.133,64800
1764235200000,6812.636,6812.999,6812.142,6812.942,81000
1764235260000,6813.036,6813.636,6812.954,6813.154,40500
1764235320000,6812.948,6812.948,6812.139,6812.442,29700
1764235380000,6812.136,6813.454,6812.136,6813.433,70200
1764235440000,6813.148,6813.654,6813.148,6813.499,32400
1764235500000,6813.654,6813.948,6813.436,6813.633,37800
1764235560000,6813.933,6814.939,6813.833,6814.939,54000
1764235620000,6815.051,6815.154,6814.642,6814.651,45900
1764235680000,6814.951,6815.699,6814.951,6815.142,51300
1764235740000,6815.451,6815.654,6814.951,6815.654,29700
1764235800000,6815.951,6816.154,6815.648,6816.139,32400
1764235860000,6816.433,6816.454,6816.036,6816.145,27000
1764235920000,6816.436,6816.445,6816.142,6816.439,27000
1764235980000,6816.199,6816.199,6815.445,6816.199,72900
1764236040000,6815.948,6816.642,6815.948,6816.139,24300
1764236100000,6815.936,6816.654,6815.936,6816.436,35100
1764236160000,6816.645,6817.154,6816.645,6817.048,8100
1764236220000,6817.151,6817.699,6817.133,6817.133,40500
1764236280000,6816.951,6816.951,6815.145,6815.145,64800
1764236340000,6814.933,6815.551,6814.933,6815.448,48600
1764236400000,6815.648,6815.648,6814.933,6815.633,29700
1764236460000,6815.839,6815.839,6815.148,6815.448,54000
1764236520000,6815.699,6816.036,6815.648,6815.839,21600
1764236580000,6815.951,6815.951,6815.639,6815.639,10800
1764236640000,6815.845,6815.951,6815.633,6815.942,35100
1764236700000,6815.842,6815.948,6815.145,6815.145,51300
1764236760000,6815.399,6815.499,6814.945,6815.433,40500
1764236820000,6815.133,6815.442,6814.636,6814.945,45900
1764236880000,6814.645,6814.645,6813.933,6814.139,35100
1764236940000,6814.639,6814.645,6813.142,6813.142,45900
1764237000000,6812.699,6812.699,6811.445,6811.933,56700
1764237060000,6811.636,6812.499,6811.636,6811.948,56700
1764237120000,6812.045,6812.645,6811.933,6811.951,48600
1764237180000,6812.099,6812.648,6811.645,6812.648,56700
1764237240000,6812.451,6812.651,6811.648,6812.139,54000
1764237300000,6812.436,6812.699,6812.136,6812.439,48600
1764237360000,6812.633,6812.633,6811.999,6811.999,37800
1764237420000,6812.154,6812.699,6811.945,6812.439,40500
1764237480000,6812.536,6812.648,6811.948,6812.439,27000
1764237540000,6812.136,6812.136,6811.154,6811.433,35100
1764237600000,6811.148,6811.542,6810.436,6810.645,54000
1764237660000,6810.433,6811.151,6810.136,6810.945,37800
1764237720000,6811.142,6811.954,6810.939,6811.539,108000
1764237780000,6811.654,6812.039,6811.145,6811.148,43200
1764237840000,6811.342,6811.454,6811.133,6811.345,43200
1764237900000,6811.499,6811.642,6810.939,6811.636,35100
1764237960000,6811.448,6812.142,6811.139,6812.142,37800
1764238020000,6812.445,6812.954,6812.439,6812.951,24300
1764238080000,6813.148,6813.499,6812.636,6812.945,35100
1764238140000,6812.839,6812.999,6812.433,6812.954,35100
1764238200000,6812.648,6813.499,6812.648,6813.045,56700
1764238260000,6812.945,6813.151,6812.442,6812.445,67500
1764238320000,6812.699,6812.999,6812.433,6812.933,32400
1764238380000,6813.451,6813.499,6812.945,6812.945,16200
1764238440000,6813.148,6813.199,6812.554,6812.645,48600
1764238500000,6812.499,6813.639,6812.436,6813.445,37800
1764238560000,6813.551,6813.933,6813.445,6813.499,35100
1764238620000,6813.645,6813.833,6813.442,6813.445,18900
1764238680000,6813.651,6813.933,6813.454,6813.654,29700
1764238740000,6813.851,6813.851,6812.942,6812.942,16200
1764238800000,6812.639,6813.139,6812.639,6812.942,32400
1764238860000,6813.142,6813.451,6812.942,6813.133,21600
1764238920000,6813.348,6813.348,6812.133,6812.433,43200
1764238980000,6812.136,6812.399,6811.645,6811.948,32400
1764239040000,6811.639,6812.436,6811.639,6812.151,24300
1764239100000,6812.433,6812.645,6812.142,6812.142,13500
1764239160000,6812.439,6812.439,6811.933,6812.054,35100
1764239220000,6811.948,6812.148,6811.654,6812.133,24300
1764239280000,6812.451,6813.199,6812.451,6813.199,32400
1764239340000,6812.933,6812.948,6812.642,6812.642,13500
1764239400000,6812.945,6812.999,6812.633,6812.951,24300
