timestamp,open,high,low,close,volume
1674820380000,11991.769,11993.799,11991.769,11993.739,58650
1674820440000,11994.089,11996.389,11993.559,11994.589,90600
1674820500000,11994.589,11995.699,11993.229,11993.789,66600
1674820560000,11993.849,11995.999,11993.649,11994.089,74400
1674820620000,11994.289,11995.089,11993.149,11993.709,70200
1674820680000,11993.717,11995.419,11992.639,11995.359,58350
1674820740000,11995.397,11996.299,11993.519,11996.299,63000
1674820800000,11996.279,11996.699,11993.529,11993.599,134100
1674820860000,11994.089,11995.389,11992.309,11993.199,135150
1674820920000,11993.499,11997.349,11992.039,11997.349,89550
1674820980000,11997.499,12000.589,11996.619,11997.409,110400
1674821040000,11998.389,12000.389,11997.079,11999.229,95700
1674821100000,11999.267,12005.919,11999.129,12003.649,130500
1674821160000,12003.769,12009.217,12003.669,12005.669,146250
1674821220000,12005.617,12008.807,12004.249,12004.509,124800
1674821280000,12004.709,12006.109,12002.559,12005.569,106650
1674821340000,12005.527,12006.309,12004.069,12004.879,71400
1674821400000,12004.837,12007.399,12004.199,12007.309,71400
1674821460000,12007.389,12008.089,12005.729,12005.909,95850
1674821520000,12006.109,12007.389,12005.809,12006.539,78300
1674821580000,12006.699,12007.589,12006.049,12006.919,64049.99999999999
1674821640000,12006.847,12009.089,12006.069,12007.739,92850
1674821700000,12007.379,12010.309,12007.379,12009.379,61950
1674821760000,12010.139,12010.399,12008.059,12008.389,64800
1674821820000,12008.489,12010.579,12008.119,12009.349,91950
1674821880000,12009.569,12009.709,12007.239,12009.109,76050
1674821940000,12009.159,12014.399,12009.159,12012.369,126300
1674822000000,12012.399,12013.119,12010.049,12010.349,102750
1674822060000,12010.799,12011.569,12009.589,12009.589,54450
1674822120000,12009.229,12013.799,12008.179,12011.689,92100
1674822180000,12012.199,12013.699,12010.829,12013.619,64350.00000000001
1674822240000,12013.829,12014.799,12012.519,12012.699,101550
1674822300000,12012.319,12013.899,12012.249,12013.179,82500
1674822360000,12013.207,12013.399,12003.229,12005.789,125849.99999999999
1674822420000,12005.399,12006.219,11995.709,11996.279,156600
1674822480000,11996.227,11999.609,11988.219,11991.729,181650
1674822540000,11992.299,11993.769,11988.209,11988.779,139800
1674822600000,11988.787,11992.609,11986.629,11991.377,109200
1674822660000,11991.299,11993.399,11989.049,11992.909,112050
1674822720000,11992.807,11996.499,11992.117,11996.419,118950
1674822780000,11996.799,11997.399,11994.059,11994.349,88650
1674822840000,11995.109,11995.199,11986.169,11986.399,138900
1674822900000,11986.329,11988.399,11984.529,11985.119,120450
1674822960000,11985.047,11985.599,11980.839,11983.329,140250
1674823020000,11983.367,11986.079,11981.869,11985.099,128849.99999999999
1674823080000,11985.669,11985.917,11980.189,11980.389,139200
1674823140000,11980.309,11981.299,11978.309,11978.309,88800
1674823200000,11978.579,11984.989,11978.579,11982.709,121500
1674823260000,11982.637,11985.119,11982.519,11983.639,113850
1674823320000,11983.667,11984.299,11980.139,11981.779,97350
1674823380000,11982.119,11985.569,11981.649,11982.659,85500
1674823440000,11982.777,11984.109,11979.259,11979.899,91350
1674823500000,11979.857,11981.799,11976.519,11980.889,117300
1674823560000,11980.647,11980.679,11975.089,11976.519,142350
