timestamp,open,high,low,close,volume
1668450720000,4004.968,4005.212,4004.218,4004.456,30030
1668450780000,4004.712,4006.208,4004.462,4005.952,32340
1668450840000,4006.211,4006.756,4005.943,4006.756,20790
1668450900000,4006.93,4007.945,4006.93,4007.695,23870
1668450960000,4007.933,4007.933,4006.68,4007.698,23870
1668451020000,4007.451,4007.941,4007.451,4007.941,5390
1668451080000,4007.691,4008.675,4007.185,4007.426,26950
1668451140000,4007.799,4008.185,4004.689,4006.976,50050
1668451200000,4006.672,4006.931,4005.436,4005.496,36190
1668451260000,4005.67,4006.188,4004.692,4004.941,21560
1668451320000,4004.701,4005.919,4004.448,4005.919,33880
1668451380000,4005.669,4006.466,4005.181,4005.419,24640
1668451440000,4005.669,4006.396,4005.406,4006.143,28490
1668451500000,4005.902,4005.915,4003.909,4004.659,41580
1668451560000,4004.9,4005.146,4003.893,4004.64,26950
1668451620000,4004.902,4005.651,4004.152,4004.155,34650
1668451680000,4004.393,4004.956,4003.403,4004.899,27720
1668451740000,4004.64,4005.648,4004.143,4005.648,23870
1668451800000,4005.401,4005.888,4005.129,4005.806,20790
1668451860000,4005.623,4007.599,4005.62,4007.599,28490
1668451920000,4007.343,4008.602,4007.099,4008.361,21560
1668451980000,4008.105,4008.845,4007.596,4008.845,20790
1668452040000,4008.46,4008.598,4007.34,4007.596,43890
1668452100000,4007.346,4008.102,4006.846,4007.599,23870
1668452160000,4007.352,4007.851,4006.846,4007.351,19250
1668452220000,4007.083,4007.396,4006.59,4007.333,21560
1668452280000,4007.086,4007.605,4006.656,4007.605,40040
1668452340000,4007.466,4008.646,4007.343,4008.345,25410
1668452400000,4008.101,4008.836,4006.349,4007.592,32340
1668452460000,4007.33,4007.835,4006.093,4006.093,13860
1668452520000,4006.352,4008.101,4006.09,4007.842,16940
1668452580000,4007.595,4007.601,4006.59,4006.59,30800
1668452640000,4006.096,4006.368,4004.609,4005.618,40040
1668452700000,4005.733,4006.121,4003.86,4004.37,40810
1668452760000,4004.141,4004.391,4002.643,4003.398,35420
1668452820000,4003.155,4003.528,4001.89,4003.446,45430
1668452880000,4003.148,4005.138,4002.889,4004.376,32340
1668452940000,4004.123,4004.436,4002.889,4003.936,35420
1668453000000,4003.626,4004.138,4003.13,4003.642,36190
1668453060000,4003.389,4003.648,4002.145,4002.155,33110
1668453120000,4002.402,4003.142,4002.136,4002.401,43890
1668453180000,4002.133,4003.186,4002.133,4002.888,30800
1668453240000,4002.686,4004.416,4002.268,4004.416,30800
1668453300000,4004.621,4004.865,4002.113,4002.363,32340
1668453360000,4002.622,4002.628,3999.396,3999.886,45430
1668453420000,4000.145,4002.176,3999.389,4001.141,61600
1668453480000,4001.385,4003.115,4001.385,4002.853,55440
1668453540000,4002.61,4003.242,4001.261,4002.375,31570
1668453600000,4002.113,4002.113,4000.139,4001.151,39270
1668453660000,4001.401,4001.411,3999.652,4001.158,44660
1668453720000,4000.893,4002.892,4000.64,4002.395,46200
1668453780000,4002.139,4002.139,4000.409,4000.915,36960
1668453840000,4001.165,4002.216,4000.909,4001.428,45430
1668453900000,4001.169,4001.571,4000.176,4000.932,24640
1668453960000,4000.688,4002.41,4000.676,4002.41,38500
1668454020000,4002.16,4002.726,4000.923,4000.923,31570
1668454080000,4001.426,4004.043,4001.182,4003.435,37730
1668454140000,4003.185,4004.689,4002.18,4004.689,51590
1668454200000,4004.43,4005.689,4003.955,4003.956,40040
1668454260000,4004.199,4005.211,4003.21,4005.205,42350
1668454320000,4005.329,4005.948,4003.946,4004.949,30030
1668454380000,4004.699,4004.958,4003.693,4003.955,21560
1668454440000,4004.208,4004.455,4000.473,4000.981,44660
1668454500000,4001.231,4002.703,4000.47,4002.016,54670
1668454560000,4002.218,4002.703,4000.969,4001.468,50820
1668454620000,4001.703,4002.203,4000.478,4001.776,31570
1668454680000,4001.469,4001.966,3998.976,3998.985,56980
1668454740000,3999.479,3999.979,3998.233,3998.233,55440
1668454800000,3997.986,4000.286,3997.742,3999.245,56210
1668454860000,3998.862,3999.546,3998.23,3998.736,40040
1668454920000,3998.98,3999.742,3996.736,3996.736,53900
1668454980000,3997.046,3998.495,3995.996,3997.732,60060
1668455040000,3997.546,3999.036,3997.546,3997.738,41580
1668455100000,3997.985,3998.991,3997.483,3997.735,46200
1668455160000,3997.982,3997.982,3995.73,3996.226,43890
1668455220000,3995.988,3997.223,3993.73,3994.489,32340
1668455280000,3994.796,3995.488,3993.501,3993.983,53130
1668455340000,3993.73,3994.476,3992.495,3993.989,62370
1668455400000,3993.866,3994.992,3993.236,3994.992,48510
1668455460000,3995.223,3996.981,3994.72,3995.963,52360
1668455520000,3995.728,3995.979,3993.745,3994.236,52360
1668455580000,3994.501,3995.235,3993.742,3993.806,32340
1668455640000,3994.008,3994.546,3993.499,3994.492,33110
1668455700000,3994.733,3995.786,3993.745,3994.242,44660
1668455760000,3994.498,3996.786,3994.498,3995.738,39270
1668455820000,3995.979,3996.241,3993.986,3995.491,43120
1668455880000,3995.286,3995.991,3994.473,3994.729,42350
1668455940000,3995.036,3995.536,3994.229,3994.485,31570
1668456000000,3994.852,3996.826,3994.476,3996.826,53900
1668456060000,3996.95,3998.951,3996.256,3998.701,46200
1668456120000,3998.942,3999.246,3997.208,3998.006,38500
1668456180000,3997.696,3999.182,3997.69,3998.42,31570
1668456240000,3998.18,3999.941,3997.43,3999.91,53130
1668456300000,3999.669,4000.956,3999.173,4000.65,39270
1668456360000,4000.415,4002.139,4000.216,4001.405,33110
1668456420000,4001.706,4001.706,3999.403,3999.903,25410
1668456480000,3999.665,3999.915,3998.188,3998.426,34650
1668456540000,3998.182,3998.679,3994.956,3995.465,39270
1668456600000,3995.463,3996.2,3994.722,3994.786,51590
1668456660000,3994.479,3994.479,3989.506,3989.762,72380
1668456720000,3990.253,3991.505,3987.276,3988.086,80080
1668456780000,3988.276,3988.288,3983.866,3984.321,78540
1668456840000,3984.068,3985.856,3984.05,3984.306,74690
1668456900000,3984.312,3985.062,3982.31,3982.32,64680
1668456960000,3982.443,3984.073,3982.338,3983.57,71610
1668457020000,3983.206,3983.835,3982.325,3982.566,45430
1668457080000,3982.816,3984.303,3981.829,3983.831,34650
1668457140000,3983.806,3986.052,3983.806,3985.308,72380
1668457200000,3985.606,3987.058,3984.565,3987.042,53900
1668457260000,3986.799,3987.295,3985.558,3985.79,39270
1668457320000,3985.546,3988.346,3985.546,3987.789,59290
1668457380000,3987.548,3987.801,3986.052,3986.055,41580
1668457440000,3985.811,3988.292,3985.293,3987.786,56210
1668457500000,3987.596,3987.606,3986.29,3986.543,33880
1668457560000,3986.302,3989.106,3986.302,3988.546,48510
1668457620000,3988.293,3988.856,3987.321,3988.543,35420
1668457680000,3988.179,3988.549,3986.813,3987.578,49280
1668457740000,3987.443,3987.566,3985.33,3985.583,59290
1668457800000,3985.836,3986.101,3983.36,3984.166,56980
1668457860000,3983.859,3985.416,3982.86,3982.86,73150
1668457920000,3983.11,3986.416,3983.11,3985.109,53130
1668457980000,3984.862,3985.362,3980.395,3980.643,66220
1668458040000,3980.899,3982.395,3979.4,3979.409,60060
1668458100000,3979.346,3981.206,3979.346,3980.966,70070
1668458160000,3980.653,3983.632,3980.15,3983.632,69300
1668458220000,3983.628,3984.131,3980.642,3981.136,66220
1668458280000,3981.395,3981.936,3978.896,3980.642,73920
1668458340000,3980.946,3983.116,3980.642,3982.122,43890
1668458400000,3982.375,3983.615,3981.613,3982.36,60830
1668458460000,3982.625,3983.865,3981.379,3981.619,69300
1668458520000,3981.86,3982.871,3979.37,3979.626,73920
1668458580000,3979.518,3980.436,3978.642,3979.37,66990
1668458640000,3979.268,3979.391,3976.892,3977.696,53900
1668458700000,3977.389,3978.386,3976.889,3977.63,56210
1668458760000,3977.38,3977.696,3975.643,3975.905,58520
1668458820000,3976.206,3977.151,3972.918,3972.918,83930
1668458880000,3972.662,3974.035,3972.15,3972.466,62370
1668458940000,3972.165,3973.403,3971.903,3972.403,55440
1668459000000,3972.836,3974.762,3971.89,3973.396,110880
1668459060000,3973.706,3973.883,3971.411,3973.641,79310
1668459120000,3973.696,3974.126,3971.263,3971.263,56980
1668459180000,3971.395,3971.639,3968.409,3968.643,74690
1668459240000,3968.902,3968.911,3965.412,3965.716,87010
1668459300000,3965.421,3965.421,3959.941,3961.175,77770
1668459360000,3960.922,3961.172,3957.41,3957.678,64680
1668459420000,3957.9,3960.388,3957.286,3958.889,87010
1668459480000,3959.151,3961.406,3958.13,3961.396,91630
1668459540000,3961.146,3961.146,3955.861,3959.322,117040
1668459600000,3958.939,3963.993,3958.939,3961.509,98970
1668459660000,3961.259,3962.758,3961.196,3962.066,26230
1668459720000,3962.316,3963.005,3961.771,3961.771,33580
1668459780000,3961.382,3962.316,3960.648,3960.768,36600
1668459840000,3961.012,3961.762,3959.763,3961.762,35380
1668459900000,3961.936,3962.758,3961.75,3962.758,19520
1668459960000,3963.002,3965.011,3962.749,3965.011,18910
1668460020000,3964.866,3964.866,3963.62,3964.255,15860
1668460080000,3963.888,3964.246,3962.885,3964.246,22570
1668460140000,3964.49,3964.743,3963.246,3963.502,23790
1668460200000,3963.746,3964.761,3963.686,3964.761,17690
1668460260000,3964.881,3964.881,3963.521,3964.502,25620
1668460320000,3964.252,3965.005,3964.252,3964.511,21960
1668460380000,3964.638,3965.806,3964.638,3965.505,9760
1668460440000,3965.246,3967.492,3965.246,3967.249,20130
1668466800000,3966.195,3968.43,3966.189,3967.322,59780
1668466860000,3967.565,3967.565,3966.692,3967.075,27450
1668466920000,3967.195,3967.198,3966.56,3966.56,15250
1668466980000,3966.331,3967.072,3965.828,3967.072,12200
1668467040000,3966.825,3966.825,3966.072,3966.316,6710
1668467100000,3966.56,3967.819,3966.078,3966.376,14640
1668467160000,3966.569,3966.876,3966.081,3966.563,6100
1668467220000,3966.816,3967.078,3966.69,3967.078,3660
1668467280000,3966.816,3967.322,3966.816,3967.072,4270
1668467340000,3967.183,3967.376,3966.461,3967.063,12810
1668467400000,3967.325,3967.451,3966.819,3967.081,10980
1668467460000,3967.195,3967.328,3966.831,3967.313,7930
1668467520000,3967.445,3967.831,3967.316,3967.831,7320
1668467580000,3967.572,3967.819,3967.31,3967.325,6710
1668467640000,3967.569,3967.813,3967.569,3967.578,1830
1668467700000,3967.831,3967.831,3967.316,3967.322,4270
1668467760000,3967.06,3968.066,3967.06,3967.816,7320
1668467820000,3968.06,3968.325,3967.828,3968.325,4880
1668467880000,3968.078,3968.319,3967.825,3967.825,3660
1668467940000,3968.06,3968.072,3967.572,3967.572,3660
1668468000000,3967.325,3967.575,3967.325,3967.575,1220
1668468060000,3967.822,3968.078,3967.56,3967.876,6710
1668468120000,3968.063,3968.439,3968.06,3968.316,7320
1668468180000,3968.066,3968.081,3967.816,3968.081,4270
1668468240000,3967.958,3968.06,3967.816,3968.06,3660
1668468300000,3968.211,3968.256,3967.569,3967.569,5490
1668468360000,3967.822,3967.822,3967.07,3967.136,6710
1668468420000,3967.256,3967.338,3966.82,3966.958,8540
1668468480000,3966.829,3967.335,3966.829,3967.076,9150
1668468540000,3967.32,3967.822,3967.32,3967.813,4270
1668468600000,3968.126,3968.626,3968.078,3968.078,12200
1668468660000,3968.256,3968.819,3968.072,3968.078,12200
1668468720000,3968.322,3968.322,3967.823,3967.823,3660
1668468780000,3967.585,3968.563,3967.585,3968.563,8540
1668468840000,3968.446,3968.581,3968.006,3968.581,10980
1668468900000,3968.461,3968.626,3968.313,3968.443,9150
1668468960000,3968.56,3968.81,3968.076,3968.322,14030
1668469020000,3968.458,3968.578,3968.07,3968.376,6710
1668469080000,3968.199,3968.575,3968.073,3968.575,4880
1668469140000,3968.69,3969.072,3968.69,3969.072,2440
1668469200000,3969.19,3969.319,3968.813,3968.813,4880
1668469260000,3969.322,3969.572,3969.072,3969.319,5490
1668469320000,3969.581,3969.819,3969.069,3969.81,14640
1668469380000,3969.693,3970.075,3969.56,3969.813,4270
1668469440000,3968.876,3969.376,3968.82,3969.376,12810
1668469500000,3969.256,3969.328,3968.57,3968.585,9150
1668469560000,3968.332,3968.332,3966.453,3966.453,17080
1668469620000,3966.345,3967.085,3966.345,3966.823,6710
1668469680000,3966.965,3967.073,3966.58,3966.826,9150
1668469740000,3966.706,3967.079,3966.58,3966.58,9760
1668469800000,3966.766,3967.636,3966.598,3967.329,7930
1668469860000,3967.582,3967.582,3966.589,3966.842,8540
