timestamp,open,high,low,close,volume
1764247560000,25234.038,25234.919,25231.375,25232.647,3420
1764247620000,25232.103,25235.099,25231.244,25234.849,4005
1764247680000,25234.711,25235.994,25233.266,25235.603,4185
1764247740000,25236.038,25239.599,25236.038,25237.614,4320
1764247800000,25237.755,25238.538,25235.842,25238.038,5310
1764247860000,25238.147,25239.599,25238.005,25238.983,3015
1764247920000,25239.233,25239.549,25237.32,25237.972,3330
1764247980000,25238.222,25239.479,25235.722,25235.722,3555
1764248040000,25235.972,25236.599,25234.461,25235.979,3870
1764248100000,25235.983,25239.599,25235.983,25238.853,3870
1764248160000,25238.777,25239.516,25237.211,25238.408,3960
1764248220000,25238.527,25240.669,25237.831,25238.647,3870
1764248280000,25238.7,25238.7,25233.994,25234.277,3555
1764248340000,25234.027,25235.979,25232.983,25234.211,4725
1764248400000,25234.147,25235.658,25232.45,25235.461,9225
1764248460000,25234.831,25237.349,25233.2,25236.647,8460
1764248520000,25235.636,25239.386,25235.636,25238.158,9990
1764248580000,25238.961,25238.961,25236.222,25236.647,8460
1764248640000,25236.494,25238.479,25236.233,25237.483,7830
1764248700000,25237.57,25240.099,25237.538,25239.799,7560
1764248760000,25239.994,25242.125,25239.994,25240.755,7110
1764248820000,25240.45,25240.45,25236.95,25237.2,9090
1764248880000,25237.349,25238.005,25234.57,25235.799,7830
1764248940000,25235.603,25238.479,25234.766,25237.222,6930
1764249000000,25237.342,25238.853,25235.711,25237.961,9000
1764249060000,25238.299,25238.299,25233.788,25234.349,6660
1764249120000,25234.233,25235.853,25233.994,25234.222,5130
1764249180000,25233.211,25233.229,25228.211,25229.722,13680
1764249240000,25230.114,25233.527,25229.961,25231.592,11250
1764249300000,25231.342,25234.479,25230.211,25231.299,10800
1764249360000,25230.972,25231.027,25227.45,25228.722,11520
1764249420000,25228.581,25230.729,25228.081,25229.397,7920
1764249480000,25229.494,25231.419,25227.908,25229.169,7830
1764249540000,25229.853,25230.729,25228.2,25228.2,6390
1764249600000,25228.494,25229.229,25227.353,25228.729,7200
1764249660000,25228.364,25235.244,25228.364,25235.038,9540
1764249720000,25235.07,25238.158,25235.005,25235.005,9090
1764249780000,25234.711,25238.136,25233.233,25237.516,10350
1764249840000,25237.364,25239.099,25236.461,25236.461,8010
1764249900000,25236.342,25236.342,25233.07,25233.299,8550
1764249960000,25233.331,25234.461,25231.244,25232.549,9360
1764250020000,25232.331,25233.277,25229.7,25231.549,8100
1764250080000,25231.397,25235.349,25231.397,25233.766,7380
1764250140000,25233.07,25235.983,25231.961,25235.983,8640
1764250200000,25235.766,25252.397,25235.386,25247.744,20610
1764250260000,25249.099,25249.603,25242.766,25245.103,24300
1764250320000,25245.364,25251.755,25243.483,25249.45,19350
1764250380000,25249.777,25251.005,25241.479,25244.7,17010
1764250440000,25244.516,25246.505,25242.777,25245.599,11070
1764250500000,25245.266,25246.375,25238.744,25240.494,11700
1764250560000,25240.32,25244.849,25239.255,25244.625,11970
1764250620000,25244.364,25248.277,25242.842,25243.364,11520
1764250680000,25243.266,25245.099,25240.603,25240.733,8640
1764250740000,25240.729,25243.658,25239.592,25242.722,9270
1764250800000,25242.549,25243.349,25240.972,25242.233,7830
1764250860000,25242.766,25244.364,25241.647,25243.549,8820
1764250920000,25243.386,25247.849,25241.711,25247.788,8730
1764250980000,25248.099,25248.229,25245.961,25247.461,7470
1764251040000,25247.647,25248.831,25246.57,25248.114,8100
1764251100000,25248.233,25248.233,25244.592,25244.592,6660
1764251160000,25244.766,25245.229,25242.494,25243.799,7470
1764251220000,25243.961,25246.277,25243.95,25244.979,9630
1764251280000,25244.831,25245.349,25243.494,25243.527,6840
1764251340000,25243.211,25243.229,25241.711,25242.483,7650
1764251400000,25242.038,25243.229,25240.342,25240.961,8010
1764251460000,25241.222,25243.729,25240.777,25242.027,7650
1764251520000,25242.397,25243.886,25240.516,25242.32,7650
1764251580000,25242.788,25244.483,25241.038,25243.729,8280
1764251640000,25243.288,25245.592,25243.277,25245.229,7290
1764251700000,25245.125,25245.658,25242.233,25243.842,7470
1764251760000,25244.169,25245.979,25242.472,25242.483,9180
1764251820000,25242.722,25243.375,25239.897,25241.599,7020
1764251880000,25241.516,25241.983,25240.375,25240.979,3690
1764251940000,25240.603,25240.729,25237.32,25237.647,6300
1764252000000,25237.538,25241.038,25236.483,25239.842,8640
1764252060000,25239.722,25239.979,25237.342,25238.581,6480
1764252120000,25238.211,25238.211,25235.7,25236.364,7830
1764252180000,25236.2,25238.147,25234.733,25237.375,5040
1764252240000,25237.603,25239.581,25236.886,25237.669,5310
1764252300000,25237.711,25239.744,25237.636,25238.516,8370
1764252360000,25238.592,25241.092,25228.342,25239.255,18990
1764252420000,25239.169,25240.744,25236.244,25237.979,14850
1764252480000,25237.897,25238.831,25232.57,25234.527,10350
1764252540000,25234.897,25238.979,25234.897,25237.07,10620
1764252600000,25237.255,25239.483,25237.027,25238.353,8910
1764252660000,25238.288,25240.114,25233.897,25235.777,10530
1764252720000,25235.908,25235.908,25232.038,25234.244,9810
1764252780000,25234.049,25234.979,25232.331,25233.472,8460
1764252840000,25233.7,25236.038,25233.2,25234.505,7020
1764252900000,25234.581,25236.255,25233.527,25234.711,7380
1764252960000,25234.57,25239.349,25234.57,25239.103,8910
1764253020000,25239.255,25240.353,25236.919,25237.669,9990
1764253080000,25237.799,25239.979,25237.331,25239.158,6030
1764253140000,25239.288,25240.994,25239.103,25239.636,6570
1764253200000,25239.766,25240.658,25237.886,25239.099,5850
1764253260000,25239.016,25243.005,25237.603,25241.766,7810
1764253320000,25241.919,25244.136,25240.288,25241.081,5850
1764253380000,25241.364,25243.222,25238.614,25239.103,6480
1764253440000,25238.842,25240.733,25236.472,25239.494,8280
1764253500000,25239.603,25243.658,25239.158,25243.136,9090
1764253560000,25242.972,25245.211,25242.972,25245.049,8460
1764253620000,25244.82,25245.581,25243.081,25243.222,5580
1764253680000,25243.375,25243.549,25237.95,25238.831,8370
1764253740000,25238.755,25240.136,25237.353,25238.081,7110
1764253800000,25238.288,25248.099,25238.288,25247.364,15840
1764253860000,25247.222,25253.049,25245.599,25249.408,16110
1764253920000,25249.169,25251.147,25245.299,25248.592,13320
1764253980000,25248.788,25254.853,25247.755,25253.669,8189.999999999999
1764254040000,25254.005,25254.005,25247.32,25248.136,11880
1764254100000,25248.016,25250.397,25246.669,25246.831,8820
1764254160000,25246.961,25247.603,25236.081,25236.603,17100
1764254220000,25236.516,25238.849,25234.364,25236.755,13590
1764254280000,25237.979,25239.397,25234.658,25235.549,9720
1764254340000,25235.669,25235.886,25229.961,25231.842,11160
1764254400000,25231.45,25231.581,25224.408,25226.972,16020
1764254460000,25227.081,25233.849,25225.494,25233.331,15480
1764254520000,25233.049,25236.114,25232.57,25234.527,11610
1764254580000,25234.244,25235.549,25232.125,25233.169,7920
1764254640000,25233.027,25237.092,25232.658,25235.961,11070
1764254700000,25236.103,25236.849,25234.472,25235.549,8730
1764254760000,25235.57,25235.755,25233.103,25233.755,10260
1764254820000,25233.658,25235.114,25232.658,25233.32,7020
1764254880000,25233.169,25235.647,25233.169,25235.027,6840
1764254940000,25235.147,25237.244,25234.038,25235.733,9630
1764255000000,25235.331,25235.331,25231.386,25233.538,10710
1764255060000,25233.353,25234.581,25232.266,25233.169,6570
1764255120000,25232.897,25233.592,25227.897,25229.777,9000
1764255180000,25229.669,25230.766,25227.82,25228.244,9180
1764255240000,25228.158,25229.103,25226.147,25228.788,9810
1764255300000,25228.625,25232.729,25228.081,25230.875,8550
1764255360000,25231.408,25234.599,25230.82,25233.092,8010
1764255420000,25233.364,25234.979,25230.95,25230.994,9990
1764255480000,25230.82,25232.103,25229.331,25229.919,6660
1764255540000,25230.375,25234.349,25230.32,25233.364,5940
1764255600000,25233.211,25235.349,25230.408,25232.744,9540
1764255660000,25232.842,25234.979,25231.364,25231.364,6480
1764255720000,25231.669,25233.592,25231.461,25232.375,7110
1764255780000,25232.233,25233.729,25231.538,25232.386,6390
1764255840000,25232.244,25233.711,25231.364,25232.669,4320
1764255900000,25232.527,25233.099,25231.266,25232.647,6210
1764255960000,25232.722,25234.472,25231.647,25233.875,6390
1764256020000,25233.722,25235.147,25232.158,25233.408,6660
1764256080000,25233.169,25234.647,25231.277,25234.158,5130
1764256140000,25233.897,25237.875,25233.581,25237.658,5940
1764256200000,25237.538,25239.397,25234.114,25235.625,8189.999999999999
1764256260000,25235.875,25237.229,25233.961,25235.57,5580
1764256320000,25236.479,25242.603,25236.479,25242.364,8010
1764256380000,25242.483,25244.114,25240.908,25242.169,10440
1764256440000,25242.849,25243.755,25240.07,25240.831,6750
1764256500000,25241.614,25243.147,25238.419,25241.711,10260
1764256560000,25241.614,25241.979,25238.897,25240.114,8910
1764256620000,25240.479,25241.599,25238.886,25240.516,8910
1764256680000,25240.592,25242.397,25240.331,25240.603,6930
1764256740000,25240.994,25241.538,25239.57,25240.461,4050
1764256800000,25240.647,25242.099,25240.32,25240.908,5670
1764256860000,25241.419,25243.729,25241.32,25243.169,7380
1764256920000,25243.244,25244.016,25238.581,25240.092,6030
1764256980000,25239.983,25241.897,25239.57,25240.95,8189.999999999999
1764257040000,25241.349,25244.729,25239.755,25243.397,8550
1764257100000,25243.603,25243.886,25240.636,25241.419,5850
1764257160000,25241.592,25241.886,25239.375,25240.494,4590
1764257220000,25240.364,25242.45,25239.82,25240.658,6930
1764257280000,25240.353,25241.479,25238.897,25238.897,5310
1764257340000,25238.849,25240.494,25237.7,25240.494,6930
1764257400000,25240.777,25241.599,25237.375,25237.375,7200
1764257460000,25237.592,25237.625,25231.658,25232.103,10980
1764257520000,25231.625,25234.147,25231.331,25232.886,11700
1764257580000,25233.049,25233.711,25230.636,25231.908,5490
1764257640000,25232.136,25232.386,25229.288,25229.979,6480
1764257700000,25229.581,25231.57,25227.244,25230.599,9540
1764257760000,25229.983,25233.919,25229.983,25231.875,8550
1764257820000,25231.255,25232.82,25229.625,25232.755,6570
1764257880000,25233.099,25234.711,25231.538,25233.625,6120
1764257940000,25232.07,25233.831,25230.244,25233.353,4770
1764258000000,25233.266,25234.599,25231.647,25233.599,5400
1764258060000,25232.919,25237.408,25232.919,25236.527,6030
1764258120000,25236.599,25238.729,25236.45,25238.669,6660
1764258180000,25238.994,25239.919,25236.994,25237.647,5130
1764258240000,25238.647,25238.647,25235.722,25235.853,4590
1764258300000,25235.158,25237.516,25234.82,25237.027,4770
1764258360000,25238.099,25238.479,25236.375,25237.049,4320
1764258420000,25237.07,25238.158,25236.853,25237.158,3150
1764258480000,25236.364,25237.647,25235.853,25237.603,3330
1764258540000,25238.114,25239.099,25237.288,25238.136,2880
1764258600000,25238.95,25239.158,25237.669,25238.125,4320
1764258660000,25238.244,25238.32,25236.038,25237.353,7560
1764258720000,25237.2,25238.625,25236.658,25237.375,5760
1764258780000,25237.538,25238.516,25235.831,25237.864,3420
1764258840000,25237.95,25237.95,25235.461,25236.647,4590
1764258900000,25236.722,25238.233,25235.625,25237.397,5670
1764258960000,25237.516,25239.479,25237.342,25238.875,5310
1764259020000,25239.005,25239.005,25237.081,25237.081,3330
1764259080000,25237.353,25238.961,25237.266,25237.908,3510
1764259140000,25238.614,25238.897,25237.016,25237.994,4320
1764259200000,25237.82,25238.875,25237.233,25238.614,5040
1764259260000,25238.799,25239.408,25235.45,25236.349,8100
1764259320000,25236.027,25236.027,25232.419,25232.886,6480
1764259380000,25232.472,25232.494,25226.549,25227.919,7470
1764259440000,25227.849,25228.099,25223.266,25225.983,9900
1764259500000,25226.386,25231.647,25226.07,25231.375,10170
1764259560000,25231.158,25232.625,25230.016,25230.636,6210
1764259620000,25230.95,25231.669,25229.592,25231.331,5580
1764259680000,25230.647,25234.516,25230.647,25234.099,5940
1764259740000,25234.07,25235.114,25233.581,25234.581,4680
1764259800000,25233.897,25234.636,25232.375,25233.349,4950
1764259860000,25233.658,25233.658,25227.853,25228.788,7020
1764259920000,25228.592,25229.099,25227.386,25227.842,6480
1764259980000,25227.979,25230.799,25226.625,25228.636,6570
1764260040000,25228.364,25233.979,25227.092,25233.483,8550
1764260100000,25233.7,25233.95,25230.419,25231.419,5310
1764260160000,25230.842,25236.169,25230.408,25235.886,7740
1764260220000,25236.211,25236.849,25232.299,25233.603,4950
1764260280000,25233.908,25234.979,25232.95,25234.331,5040
1764260340000,25234.288,25234.647,25232.169,25233.386,5040
1764260400000,25233.277,25234.625,25232.603,25233.092,5850
1764260460000,25233.32,25236.461,25232.722,25235.908,5670
1764260520000,25236.016,25236.972,25234.549,25236.599,5130
1764260580000,25236.103,25236.82,25235.483,25235.581,2520
1764260640000,25236.092,25236.099,25233.82,25235.397,3870
1764260700000,25235.266,25238.005,25233.886,25236.419,6570
1764260760000,25236.729,25238.461,25235.45,25238.32,3960
1764260820000,25238.744,25241.527,25238.603,25241.331,7200
1764260880000,25240.82,25240.897,25238.222,25238.538,5580
1764260940000,25238.57,25239.599,25237.57,25238.744,7110
1764261000000,25238.831,25239.397,25236.788,25237.07,6210
1764261060000,25236.527,25238.169,25234.472,25236.82,5580
1764261120000,25237.016,25238.408,25236.57,25236.82,4500
1764261180000,25236.169,25236.669,25233.983,25235.386,5040
1764261240000,25235.349,25236.777,25235.331,25236.125,6480
1764261300000,25236.364,25238.853,25235.849,25237.266,5670
1764261360000,25237.397,25238.919,25237.2,25237.505,3060
1764261420000,25237.897,25237.897,25236.331,25237.364,1890
1764261480000,25237.349,25237.614,25235.342,25236.103,3510
1764261540000,25235.994,25237.147,25235.408,25235.744,4050
1764261600000,25235.625,25235.625,25233.103,25234.549,3690
1764261660000,25234.625,25236.049,25234.625,25235.386,3510
1764261720000,25235.125,25236.842,25234.864,25236.408,1530
1764261780000,25236.57,25238.32,25236.255,25237.897,2790
1764261840000,25237.549,25237.581,25236.342,25236.57,1440
1764261900000,25236.386,25237.027,25234.342,25236.386,3060
1764261960000,25236.147,25236.95,25235.125,25236.603,1710
1764262020000,25236.505,25236.658,25234.581,25234.581,1800
1764262080000,25234.766,25234.853,25233.005,25233.277,4320
1764262140000,25232.853,25233.016,25231.125,25232.353,4410
1764262200000,25232.472,25233.849,25232.472,25232.799,2340
1764262260000,25232.461,25232.788,25230.647,25231.342,1800
1764262320000,25230.979,25230.979,25227.7,25227.7,3060
1764262380000,25227.831,25230.979,25227.733,25230.919,4590
1764262440000,25230.777,25231.099,25229.744,25230.979,2970
1764262500000,25231.299,25233.299,25230.538,25233.299,3150
1764262560000,25232.919,25234.897,25232.919,25234.494,3780
1764262620000,25234.983,25235.222,25233.494,25235.099,3150
1764262680000,25234.527,25236.229,25232.82,25234.461,3060
1764262740000,25234.603,25234.842,25231.364,25233.516,2430
1764262800000,25234.099,25235.07,25233.027,25234.799,3060
1764262860000,25234.636,25236.853,25234.45,25236.222,2610
1764262920000,25236.527,25236.849,25233.038,25233.038,2340
1764262980000,25232.897,25232.897,25231.853,25232.479,1710
1764263040000,25232.483,25234.766,25232.483,25234.766,1980
1764263100000,25234.831,25235.599,25233.979,25234.016,1710
1764263160000,25234.255,25234.255,25233.483,25233.483,1800
1764263220000,25234.342,25234.592,25234.169,25234.211,720
1764263280000,25233.614,25233.669,25233.266,25233.494,540
1764263340000,25233.092,25233.849,25232.647,25233.461,1710
1764263400000,25232.853,25232.979,25231.505,25231.972,1440
1764263460000,25231.919,25233.777,25231.919,25233.45,900
1764263520000,25233.364,25234.353,25232.95,25232.95,1980
1764263580000,25233.266,25234.229,25232.961,25233.994,1170
1764263640000,25233.331,25233.908,25233.027,25233.505,1710
1764263700000,25233.211,25236.049,25233.211,25236.049,1710
1764263760000,25235.766,25236.016,25234.711,25234.711,1080
1764263820000,25235.599,25235.799,25234.983,25234.983,900
1764263880000,25234.853,25235.229,25233.994,25234.419,2160
1764263940000,25233.994,25234.788,25233.994,25234.505,540
1764264000000,25234.386,25234.45,25233.505,25233.766,2160
1764264060000,25233.581,25234.049,25232.983,25233.277,900
