timestamp,open,high,low,close,volume
1721321460000,5554.457,5555.88,5553.457,5554.393,355000
1721321520000,5554.131,5556.613,5554.131,5556.362,485000
1721321580000,5556.109,5556.344,5553.64,5554.467,555000
1721321640000,5554.669,5555.409,5553.68,5553.689,560000
1721321700000,5553.857,5554.967,5553.202,5554.67,570000
1721321760000,5554.79,5556.391,5554.42,5555.161,440000
1721321820000,5554.929,5557.886,5554.929,5557.637,490000
1721321880000,5557.402,5558.639,5556.67,5557.167,390000
1721321940000,5557.411,5560.764,5557.179,5560.656,390000
1721322000000,5560.391,5561.659,5559.422,5560.914,550000
1721322060000,5561.227,5562.429,5560.676,5562.177,440000
1721322120000,5562.309,5562.747,5559.461,5562.696,645000
1721322180000,5562.497,5562.684,5560.837,5561.73,470000
1721322240000,5561.477,5561.986,5558.802,5559.299,560000
1721322300000,5559.034,5559.052,5556.352,5557.071,625000
1721322360000,5556.839,5557.847,5554.384,5555.383,660000
1721322420000,5555.636,5555.636,5552.427,5553.921,630000
1721322480000,5554.17,5556.912,5553.181,5555.42,610000
1721322540000,5555.227,5556.967,5553.214,5553.717,585000
1721322600000,5554.027,5557.922,5553.726,5556.661,545000
1721322660000,5556.911,5560.117,5556.676,5559.873,560000
1721322720000,5560.111,5561.859,5558.886,5561.859,565000
1721322780000,5562.087,5562.577,5560.86,5561.897,485000
1721322840000,5562.096,5563.137,5561.482,5562.109,460000
1721322900000,5562.344,5562.362,5559.893,5561.636,610000
1721322960000,5561.886,5562.447,5559.67,5562.387,460000
1721323020000,5562.267,5564.126,5561.457,5563.63,540000
1721323080000,5563.374,5564.386,5561.663,5561.676,485000
1721323140000,5561.429,5564.217,5561.173,5563.426,550000
1721323200000,5563.67,5564.793,5562.69,5564.171,670000
1721323260000,5563.927,5565.452,5563.434,5564.953,535000
1721323320000,5565.191,5566.449,5564.706,5566.206,430000
1721323380000,5566.456,5567.197,5565.95,5567.092,350000
1721323440000,5567.2,5567.2,5564.507,5565.009,505000
1721323500000,5565.01,5565.25,5561.051,5561.551,710000
1721323560000,5561.31,5562.55,5559.583,5561.677,755000
1721323620000,5561.55,5562.552,5561.034,5562.532,525000
1721323680000,5562.399,5563.744,5561.514,5561.514,585000
1721323740000,5561.327,5562.009,5560.036,5561.731,510000
1721323800000,5561.491,5564.267,5560.997,5563.451,565000
1721323860000,5563.204,5564.942,5563.204,5564.921,515000
1721323920000,5565.183,5566.166,5564.677,5565.299,395000
1721323980000,5565.407,5565.922,5564.177,5564.19,540000
1721324040000,5563.997,5564.747,5561.607,5561.797,650000
1721324100000,5561.984,5562.787,5560.744,5561.61,665000
1721324160000,5561.742,5564.94,5561.493,5564.206,765000
1721324220000,5563.954,5565.187,5561.731,5561.762,505000
