timestamp,open,high,low,close,volume
1686304500000,4288.359,4288.657,4287.85,4287.859,6250
1686304560000,4287.606,4288.359,4287.591,4287.85,3250
1686304620000,4288.091,4288.091,4287.594,4288.091,3000
1686304680000,4288.362,4289.112,4288.094,4288.856,3000
1686304740000,4289.097,4289.157,4288.35,4288.609,3750
1686304800000,4288.477,4288.856,4288.341,4288.612,5000
1686304860000,4288.48,4289.094,4288.35,4288.853,2500
1686304920000,4289.097,4289.109,4288.847,4288.854,1500
1686304980000,4289.097,4289.341,4289.097,4289.104,1000
1686305040000,4288.872,4289.657,4288.872,4289.36,3250
1686305100000,4289.619,4289.667,4289.357,4289.357,1000
1686305160000,4289.537,4289.917,4289.363,4289.601,4750
1686305220000,4289.86,4289.863,4289.113,4289.36,3000
1686305280000,4289.601,4289.619,4289.354,4289.354,2750
1686305340000,4289.601,4290.113,4289.354,4289.616,5000
1686305400000,4289.483,4289.667,4289.483,4289.667,500
1686305460000,4289.366,4289.616,4288.863,4288.863,2250
1686305520000,4288.61,4288.61,4287.116,4287.167,3250
1686305580000,4286.851,4286.917,4285.611,4286.869,13500
1686305640000,4287.119,4288.167,4287.119,4287.857,9500
1686305700000,4287.622,4288.113,4287.107,4288.113,5500
1686305760000,4287.984,4288.372,4287.601,4287.86,3500
1686305820000,4287.752,4288.363,4287.731,4288.101,2750
1686305880000,4288.297,4289.122,4288.297,4289.047,3000
1686305940000,4288.872,4289.622,4288.851,4289.622,3500
1686306000000,4289.354,4289.86,4289.354,4289.619,1250
1686306060000,4289.869,4289.872,4289.601,4289.61,4750
1686306120000,4289.493,4289.743,4289.123,4289.123,5000
1686306180000,4289.243,4289.927,4289.123,4289.861,3500
1686306240000,4289.617,4289.623,4289.427,4289.623,750
1686306300000,4289.361,4290.367,4289.361,4290.367,2500
1686306360000,4290.123,4290.876,4290.123,4290.749,4000
1686306420000,4290.882,4290.882,4290.117,4290.126,3000
1686306480000,4289.864,4290.177,4289.617,4290.111,5000
1686306540000,4290.047,4290.123,4289.632,4289.632,4250
1686306600000,4289.864,4289.864,4288.867,4289.37,2750
1686306660000,4289.117,4289.427,4288.867,4289.129,3000
1686306720000,4288.867,4289.177,4287.87,4288.12,7000
1686306780000,4288.373,4288.382,4288.111,4288.379,1750
1686306840000,4288.123,4288.367,4287.864,4288.364,3000
1686306900000,4287.879,4287.889,4287.371,4287.889,3750
1686306960000,4287.624,4288.136,4287.624,4287.889,3000
1686307020000,4287.636,4287.636,4286.624,4287.386,3750
1686307080000,4287.127,4287.25,4286.624,4287.127,3500
1686307140000,4286.874,4287.377,4286.874,4287.142,2750
1686307200000,4286.874,4287.624,4286.874,4287.142,4500
1686307260000,4286.877,4287.142,4286.874,4286.877,1750
1686307320000,4286.997,4287.139,4286.389,4286.877,5500
1686307380000,4287.136,4287.687,4286.633,4287.371,3500
1686307440000,4287.507,4287.642,4287.133,4287.642,3000
1686307500000,4287.374,4287.389,4286.687,4287.121,3250
1686307560000,4287.371,4287.639,4287.187,4287.636,4000
1686307620000,4287.883,4288.687,4287.883,4288.38,4500
1686307680000,4288.621,4289.142,4288.621,4288.88,6750
1686307740000,4288.63,4289.136,4288.621,4288.886,3500
1686307800000,4289.127,4289.389,4288.624,4288.642,3000
1686307860000,4288.874,4288.889,4288.754,4288.889,750
1686307920000,4289.187,4289.187,4288.88,4288.883,3250
1686307980000,4289.136,4289.633,4289.13,4289.627,2500
1686308040000,4289.889,4289.889,4289.889,4289.889,250
1686308100000,4290.01,4290.251,4289.874,4290.121,1000
1686308160000,4290.019,4290.019,4289.383,4289.621,1250
1686308220000,4289.377,4289.381,4288.131,4288.399,4000
1686308280000,4288.197,4288.884,4288.197,4288.634,1500
1686308340000,4288.399,4288.887,4288.384,4288.887,1250
1686308400000,4289.39,4289.899,4289.146,4289.899,5750
1686308460000,4289.637,4289.947,4289.381,4289.902,6250
1686308520000,4289.643,4289.652,4289.131,4289.14,3000
1686308580000,4289.381,4289.646,4289.134,4289.634,5000
1686308640000,4289.381,4289.381,4288.381,4288.381,6000
1686308700000,4288.634,4288.652,4288.387,4288.399,4500
1686308760000,4288.529,4289.149,4288.399,4288.89,5250
1686308820000,4289.146,4289.652,4289.137,4289.526,4500
1686308880000,4289.697,4289.697,4289.384,4289.64,3000
1686308940000,4289.396,4289.947,4289.396,4289.884,2000
1686309000000,4290.197,4290.197,4289.64,4289.652,1750
1686309060000,4289.881,4290.399,4289.881,4290.381,3500
1686309120000,4290.532,4290.697,4290.381,4290.637,3750
1686309180000,4290.902,4291.643,4290.902,4291.631,3250
1686309240000,4291.523,4293.152,4291.381,4292.89,8500
1686309300000,4292.652,4293.447,4292.384,4292.637,3500
1686309360000,4292.384,4292.396,4291.447,4292.137,3500
1686309420000,4291.89,4292.402,4291.89,4292.402,750
1686309480000,4292.14,4293.137,4292.14,4293.137,1750
1686309540000,4292.896,4293.197,4292.887,4292.887,2750
1686309600000,4292.631,4292.893,4291.891,4291.891,2750
1686309660000,4291.656,4292.156,4291.394,4292.156,5250
1686309720000,4291.891,4292.457,4291.891,4292.457,2250
1686309780000,4292.147,4292.403,4291.403,4292.153,3750
1686309840000,4292.394,4292.394,4291.894,4292.153,1250
1686309900000,4292.394,4292.394,4292.394,4292.394,250
1686309960000,4292.511,4292.662,4292.261,4292.409,3250
1686310020000,4292.65,4292.707,4292.141,4292.403,2500
1686310080000,4292.156,4292.659,4292.156,4292.647,2250
1686310140000,4292.409,4292.409,4291.894,4291.894,2500
1686310200000,4292.141,4292.207,4291.394,4291.653,4500
1686310260000,4291.4,4291.647,4291.141,4291.409,2750
1686310320000,4291.289,4291.457,4291.159,4291.457,750
1686310380000,4291.65,4291.912,4291.391,4291.9,3500
1686310440000,4291.783,4292.159,4291.141,4292.159,4250
1686310500000,4292.397,4292.406,4291.707,4291.909,5750
1686310560000,4291.707,4292.707,4291.707,4292.147,3500
1686310620000,4292.406,4292.406,4291.647,4291.903,7250
1686310680000,4292.033,4292.409,4291.717,4291.919,4500
1686310740000,4292.162,4292.163,4291.657,4291.901,2750
1686310800000,4292.163,4292.166,4291.651,4291.91,2750
1686310860000,4291.717,4292.539,4291.401,4292.41,2750
1686310920000,4292.654,4293.021,4292.654,4292.916,2250
1686310980000,4292.654,4292.922,4292.654,4292.913,1750
