timestamp,open,high,low,close,volume
1668163860000,11655.329,11656.099,11653.139,11655.839,170280
1668163920000,11655.899,11659.609,11654.019,11658.819,146520
1668163980000,11659.109,11659.109,11654.879,11657.019,113080
1668164040000,11657.129,11663.549,11656.849,11662.369,129360
1668164100000,11662.539,11663.587,11660.199,11663.489,116160
1668164160000,11663.297,11668.999,11661.569,11666.809,158840
1668164220000,11666.787,11670.797,11666.129,11668.379,169840
1668164280000,11668.679,11670.179,11665.169,11666.279,160160
1668164340000,11666.267,11666.769,11662.109,11663.199,122320
1668164400000,11663.229,11668.089,11658.839,11663.579,156200
1668164460000,11663.649,11663.687,11659.139,11659.869,150040
1668164520000,11660.499,11661.389,11658.609,11660.549,128480.00000000001
1668164580000,11660.577,11660.999,11656.529,11658.319,117480
1668164640000,11658.799,11659.789,11655.019,11657.229,137280
1668164700000,11658.079,11658.119,11652.879,11653.299,82280
1668164760000,11653.097,11657.297,11649.719,11654.779,155320
1668164820000,11655.089,11665.107,11654.669,11664.709,143880
1668164880000,11664.869,11667.597,11664.029,11664.289,125400.00000000001
1668164940000,11664.267,11664.497,11660.169,11662.639,92400
1668165000000,11662.617,11664.549,11660.849,11661.339,102960
1668165060000,11661.589,11668.709,11661.399,11667.109,96800
1668165120000,11667.589,11668.109,11664.009,11664.839,103400
1668165180000,11665.039,11666.999,11662.839,11665.279,93720
1668165240000,11665.497,11668.299,11663.839,11664.389,115720
1668165300000,11664.609,11664.609,11658.829,11662.279,124080
1668165360000,11662.399,11669.057,11662.169,11664.799,135080
1668165420000,11664.517,11670.409,11663.049,11669.089,129360
1668165480000,11668.807,11674.699,11668.579,11672.999,123200
1668165540000,11672.369,11673.389,11669.879,11670.349,136840
1668165600000,11670.789,11670.789,11665.689,11667.049,130679.99999999999
1668165660000,11667.037,11669.647,11666.069,11668.329,137720
1668165720000,11668.319,11672.199,11667.209,11672.199,119680
1668165780000,11672.299,11673.997,11670.879,11672.519,113960
1668165840000,11672.629,11675.719,11672.509,11673.149,106920
1668165900000,11673.489,11673.489,11667.329,11668.639,133760
1668165960000,11668.637,11671.389,11667.839,11668.899,144760
1668166020000,11669.039,11673.087,11668.869,11672.379,121440
1668166080000,11672.589,11674.489,11670.799,11674.319,74800
1668166140000,11674.407,11674.407,11669.279,11673.899,99880
1668166200000,11674.669,11675.867,11672.559,11672.899,129360
1668166260000,11672.807,11677.087,11672.599,11676.107,154440
1668166320000,11675.719,11681.799,11675.119,11680.807,132000
1668166380000,11680.549,11681.397,11677.909,11678.049,112200
1668166440000,11678.057,11679.289,11676.079,11677.059,87560
1668166500000,11677.339,11678.389,11674.599,11677.869,121000
1668166560000,11678.289,11680.387,11677.899,11679.889,106920
1668166620000,11680.389,11683.387,11679.809,11680.859,98560
1668166680000,11680.857,11681.709,11678.519,11678.909,111320
1668166740000,11678.867,11678.909,11675.539,11678.109,88440
1668166800000,11678.109,11680.099,11676.369,11676.369,134640
1668166860000,11676.539,11677.607,11673.579,11674.409,118800
1668166920000,11674.357,11679.097,11674.139,11675.519,101200
1668166980000,11675.537,11675.537,11668.229,11668.229,123640
1668167040000,11668.487,11669.099,11664.899,11665.159,127599.99999999999
1668167100000,11665.137,11667.709,11663.659,11663.749,146080
1668167160000,11663.797,11663.799,11660.209,11662.119,125840.00000000001
1668167220000,11662.489,11662.899,11660.199,11660.399,119680
1668167280000,11660.319,11660.709,11656.029,11658.649,121000
1668167340000,11658.667,11661.579,11657.119,11660.829,130240
1668167400000,11661.049,11663.899,11659.849,11660.889,117040
1668167460000,11660.879,11664.899,11660.549,11663.749,100760
1668167520000,11664.049,11666.909,11663.169,11666.369,134200
1668167580000,11666.377,11667.717,11664.609,11666.077,110440
1668167640000,11665.909,11673.889,11665.849,11673.729,159720
1668167700000,11673.767,11674.587,11669.599,11669.869,95480
1668167760000,11669.877,11670.299,11663.549,11663.759,121440
1668167820000,11663.807,11666.397,11662.669,11662.829,116160
1668167880000,11663.649,11666.209,11663.129,11665.059,132440
1668167940000,11665.179,11666.899,11664.639,11666.239,115720
1668168000000,11666.749,11667.799,11658.859,11659.349,162360
1668168060000,11659.669,11659.999,11653.829,11655.599,142560
1668168120000,11655.579,11665.707,11655.579,11665.619,132880
1668168180000,11666.559,11669.489,11664.029,11664.029,138600
1668168240000,11664.057,11668.419,11661.319,11666.079,134200
1668168300000,11666.399,11668.309,11660.249,11661.107,106040
1668168360000,11660.899,11662.897,11658.209,11660.389,116160
1668168420000,11660.377,11666.397,11657.079,11657.129,139040
1668168480000,11657.117,11657.219,11650.709,11651.687,126280
1668168540000,11651.529,11661.499,11651.529,11659.889,133320
1668168600000,11660.099,11660.409,11653.599,11656.059,124960
1668168660000,11656.179,11656.497,11649.639,11653.599,144760
1668168720000,11653.639,11654.099,11647.019,11648.109,159720
1668168780000,11648.049,11650.989,11645.729,11649.989,146520
1668168840000,11649.849,11651.099,11645.509,11646.889,127599.99999999999
1668168900000,11646.917,11647.397,11642.619,11643.137,154440
1668168960000,11643.019,11643.489,11638.139,11639.069,173800
1668169020000,11639.079,11640.139,11636.069,11639.329,154000
1668169080000,11639.609,11645.139,11639.339,11645.019,112200
1668169140000,11645.109,11647.387,11643.317,11643.489,127599.99999999999
1668169200000,11643.549,11647.109,11639.199,11641.639,142560
1668169260000,11641.799,11644.399,11640.399,11642.229,131120
1668169320000,11642.227,11645.619,11640.329,11641.329,117920
1668169380000,11641.799,11643.397,11640.139,11640.799,90200
1668169440000,11640.629,11647.087,11640.239,11644.359,131120
1668169500000,11644.529,11650.647,11643.719,11650.579,151800
1668169560000,11650.759,11653.589,11647.589,11651.059,119240
1668169620000,11651.049,11651.797,11644.769,11645.679,125400.00000000001
1668169680000,11645.779,11649.789,11644.809,11649.419,131120
1668169740000,11649.389,11649.619,11644.259,11644.329,145200
1668169800000,11644.409,11646.289,11636.639,11645.819,178640
1668169860000,11645.787,11651.719,11645.599,11649.749,176000
1668169920000,11649.797,11653.397,11648.129,11652.769,140800
1668169980000,11652.859,11653.197,11648.599,11652.219,116160
1668170040000,11652.499,11662.077,11652.239,11660.289,182600
1668170100000,11660.159,11660.889,11657.709,11659.159,148720
1668170160000,11659.309,11661.089,11656.129,11660.549,148720
1668170220000,11660.547,11663.097,11658.699,11662.119,125400.00000000001
1668170280000,11662.107,11662.107,11658.309,11661.719,151360
1668170340000,11661.687,11665.897,11660.049,11661.029,145640
1668170400000,11661.619,11662.147,11655.649,11656.609,128039.99999999999
1668170460000,11656.687,11660.697,11656.199,11658.709,116160
1668170520000,11658.617,11659.187,11655.269,11656.039,86240
1668170580000,11656.027,11658.209,11654.539,11656.029,97680
1668170640000,11656.109,11656.599,11649.319,11651.359,127160
1668170700000,11651.399,11654.789,11648.779,11651.859,144760
1668170760000,11651.847,11658.767,11651.769,11654.719,146080
1668170820000,11654.749,11662.097,11654.749,11660.049,165880
1668170880000,11660.139,11661.369,11656.209,11656.209,114840
1668170940000,11656.909,11657.099,11652.249,11652.367,120120
1668171000000,11652.279,11654.079,11649.709,11653.189,118800
1668171060000,11653.217,11653.289,11648.869,11650.219,118800
1668171120000,11650.277,11654.399,11649.089,11654.229,128480.00000000001
1668171180000,11654.217,11654.217,11650.089,11653.129,145200
1668171240000,11653.149,11664.299,11652.909,11658.539,177320
1668171300000,11658.669,11661.899,11657.719,11660.189,121440
1668171360000,11660.499,11661.417,11657.149,11658.899,142120
1668171420000,11658.719,11669.299,11657.749,11669.159,125840.00000000001
1668171480000,11669.187,11669.499,11665.719,11666.259,139040
1668171540000,11666.287,11670.697,11666.129,11668.869,153120
1668171600000,11669.529,11670.999,11661.639,11662.809,174680
1668171660000,11663.139,11667.889,11661.009,11667.649,153120
1668171720000,11668.389,11672.587,11666.389,11671.669,169400
1668171780000,11671.897,11671.987,11668.729,11671.139,124520
1668171840000,11671.219,11673.597,11669.809,11672.799,143880
1668171900000,11672.829,11679.889,11672.269,11677.379,179080
1668171960000,11677.719,11678.299,11674.819,11678.219,157520
1668172020000,11678.217,11678.399,11674.159,11674.599,119240
1668172080000,11674.407,11676.289,11671.229,11675.249,139040
1668172140000,11675.339,11675.799,11673.119,11675.319,116600
1668172200000,11675.359,11679.899,11675.219,11675.699,146520
1668172260000,11675.707,11679.297,11672.559,11677.389,143000
1668172320000,11677.417,11679.899,11674.609,11676.779,133760
1668172380000,11676.817,11676.817,11672.579,11673.879,143000
1668172440000,11673.857,11674.289,11668.539,11669.749,172920
1668172500000,11670.029,11675.089,11668.209,11674.099,132000
1668172560000,11674.037,11674.899,11670.359,11674.607,129800
1668172620000,11674.189,11674.899,11670.389,11672.309,146960
1668172680000,11672.209,11675.289,11670.719,11674.819,111760
1668172740000,11674.807,11681.609,11674.669,11681.377,150040
1668172800000,11681.249,11684.159,11676.549,11683.149,168520
1668172860000,11683.239,11686.109,11680.549,11682.619,173360
1668172920000,11682.629,11683.387,11680.339,11681.389,143000
1668172980000,11681.327,11681.419,11670.239,11670.579,163680
1668173040000,11670.597,11673.499,11669.759,11672.169,149160
1668173100000,11672.177,11678.859,11669.669,11671.369,180400
1668173160000,11671.397,11672.587,11666.529,11671.199,179960
1668173220000,11671.159,11671.297,11661.029,11662.209,193600
1668173280000,11662.329,11671.799,11661.309,11669.559,189640
1668173340000,11669.577,11674.099,11664.119,11664.609,205040
1668173400000,11665.189,11666.589,11654.719,11658.829,209440
1668173460000,11659.189,11660.167,11652.229,11656.399,201080
1668173520000,11656.709,11656.799,11649.509,11654.199,172480
1668173580000,11654.279,11654.387,11648.019,11648.589,170280
1668173640000,11648.629,11659.769,11647.679,11654.329,186560
1668173700000,11654.539,11668.879,11652.829,11668.869,187000
1668173760000,11668.877,11676.809,11668.049,11672.099,194920
1668173820000,11672.097,11676.579,11668.779,11670.899,185680
1668173880000,11670.669,11670.997,11663.349,11665.669,156200
1668173940000,11665.897,11665.897,11660.799,11664.639,136840
1668174000000,11664.669,11664.669,11658.989,11661.529,132000
