timestamp,open,high,low,close,volume
1744761300000,18581.364,18584.289,18578.843,18581.92,13590
1744761360000,18582.508,18586.308,18582.075,18583.376,12960
1744761420000,18583.954,18588.599,18583.32,18586.486,14310
1744761480000,18586.599,18594.732,18585.486,18594.732,14670
1744761540000,18594.843,18598.689,18591.875,18592.975,13680
1744761600000,18592.831,18593.989,18580.909,18586.775,25560
1744761660000,18586.053,18592.565,18579.942,18590.386,19170
1744761720000,18590.586,18600.387,18589.387,18594.253,22230
1744761780000,18594.032,18595.586,18583.753,18587.689,17370
1744761840000,18586.765,18593.431,18585.409,18588.287,17640
1744761900000,18588.753,18592.489,18577.51,18580.753,20700
1744761960000,18580.843,18580.843,18562.976,18572.01,21060
1744762020000,18571.597,18572.865,18566.032,18566.542,17190
1744762080000,18566.354,18568.521,18555.031,18568.521,19620
1744762140000,18568.31,18575.721,18564.764,18573.343,21240
1744762200000,18573.265,18577.954,18570.22,18576.776,16470
1744762260000,18577.099,18577.699,18571.375,18572.076,13770
1744762320000,18572.199,18573.099,18560.921,18561.042,18630
1744762380000,18561.476,18564.789,18554.275,18556.254,17280
1744762440000,18555.919,18556.609,18551.487,18555.408,16020
1744762500000,18554.976,18558.308,18551.898,18555.409,20340
1744762560000,18555.508,18560.809,18550.321,18560.809,17460
1744762620000,18560.576,18560.576,18555.82,18558.042,16200
1744762680000,18558.499,18559.489,18552.919,18553.497,15390
1744762740000,18553.831,18556.089,18551.365,18554.587,14940
1744762800000,18554.409,18556.021,18546.408,18553.597,17820
1744762860000,18553.854,18556.01,18551.721,18551.721,17640
1744762920000,18551.964,18558.443,18550.419,18556.309,16830
1744762980000,18555.976,18556.81,18553.286,18554.52,12510
1744763040000,18554.253,18557.499,18551.51,18557.499,12600
1744763100000,18556.431,18558.253,18542.854,18549.097,16200
1744763160000,18549.32,18551.409,18542.542,18545.408,13500
1744763220000,18544.843,18550.853,18541.953,18550.119,14670
1744763280000,18550.543,18553.453,18544.832,18546.331,13320
1744763340000,18546.443,18553.199,18544.043,18550.976,15840
1744763400000,18551.065,18551.065,18543.053,18543.053,14310
1744763460000,18543.232,18543.864,18535.054,18539.319,18900
1744763520000,18539.32,18541.789,18536.82,18538.475,14760
1744763580000,18538.597,18538.819,18518.619,18519.599,19620
1744763640000,18519.965,18527.82,18501.608,18524.319,24390
1744763700000,18524.043,18527.908,18519.975,18520.821,17460
1744763760000,18520.931,18524.365,18517.487,18521.965,18090
1744763820000,18523.189,18529.265,18515.875,18521.942,16920
1744763880000,18521.887,18532.076,18521.598,18528.919,17190
1744763940000,18529.109,18533.987,18526.565,18531.31,15300
1744764000000,18531.786,18538.299,18530.598,18531.789,18180
1744764060000,18531.71,18532.965,18519.953,18528.387,16560
1744764120000,18528.487,18530.609,18523.82,18528.021,14670
1744764180000,18528.564,18528.989,18517.332,18524.91,18810
1744764240000,18525.098,18528.609,18522.032,18522.032,14310
