timestamp,open,high,low,close,volume
1648662240000,4604.797,4605.248,4603.233,4603.999,177520
1648662300000,4603.933,4603.997,4601.742,4603.442,281820
1648662360000,4603.434,4604.749,4602.436,4602.436,220720
1648662420000,4602.739,4602.954,4601.939,4602.736,162700
1648662480000,4602.74,4603.754,4602.233,4603.451,151520
1648662540000,4603.648,4605.897,4603.499,4605.399,218520
1648662600000,4605.334,4606.745,4605.242,4605.754,226560
1648662660000,4605.737,4605.997,4604.748,4605.251,160000
1648662720000,4605.454,4605.736,4604.436,4604.745,208100
1648662780000,4604.999,4605.499,4604.249,4604.939,254440
1648662840000,4605.233,4605.951,4604.754,4605.639,215320
1648662900000,4605.754,4605.799,4604.448,4604.751,257520.00000000003
1648662960000,4604.797,4604.797,4603.736,4603.999,156420
1648663020000,4603.94,4603.951,4601.936,4602.199,128539.99999999999
1648663080000,4602.245,4603.451,4600.745,4601.251,193720
1648663140000,4601.445,4602.499,4601.233,4601.948,282260
1648663200000,4601.94,4604.497,4601.433,4604.433,243200
1648663260000,4604.44,4604.499,4603.299,4603.951,205900
1648663320000,4603.94,4604.499,4603.233,4603.751,241380
1648663380000,4603.797,4607.442,4603.797,4607.442,222540
1648663440000,4607.745,4608.799,4606.748,4606.954,256639.99999999997
1648663500000,4606.997,4606.997,4604.948,4605.442,228320
1648663560000,4605.452,4606.748,4604.442,4606.736,153280
1648663620000,4606.746,4606.746,4605.442,4605.948,142920
1648663680000,4606.151,4607.451,4605.639,4607.439,203640
1648663740000,4607.733,4608.299,4607.242,4607.736,241880
1648663800000,4607.797,4608.254,4607.233,4608.254,236040
1648663860000,4608.297,4608.297,4605.954,4606.942,218900
1648663920000,4606.949,4607.751,4606.245,4606.951,172620
1648663980000,4606.997,4607.642,4606.439,4607.242,225680
1648664040000,4607.354,4607.454,4606.445,4606.999,198240
1648664100000,4607.299,4607.299,4604.754,4604.939,163140
1648664160000,4604.952,4605.251,4603.436,4603.451,186060
1648664220000,4603.736,4603.999,4601.933,4602.439,217580
1648664280000,4602.452,4603.299,4601.436,4602.739,133940
1648664340000,4602.654,4603.754,4602.245,4602.754,288600
1648664400000,4602.954,4602.954,4601.439,4601.951,240880
1648664460000,4601.946,4602.943,4601.239,4602.497,194660
1648664520000,4602.248,4602.954,4601.299,4601.748,225680
1648664580000,4601.451,4602.252,4601.433,4601.733,180280
1648664640000,4601.436,4602.799,4600.942,4602.336,171300
1648664700000,4602.445,4603.999,4601.736,4603.233,280120
1648664760000,4603.234,4603.234,4601.245,4601.245,133440
1648664820000,4601.297,4601.449,4599.939,4600.439,193280
1648664880000,4600.431,4601.245,4600.233,4600.448,198240
1648664940000,4600.443,4602.249,4600.233,4601.236,232400
1648665000000,4601.246,4602.754,4600.233,4602.751,185240
1648665060000,4602.746,4604.754,4602.746,4603.448,129039.99999999999
