timestamp,open,high,low,close,volume
1779862740000,30026.392,30030.327,30023.544,30029.077,8955
1779862800000,30028.838,30032.044,30021.077,30022.12,11115
1779862860000,30022.261,30023.577,30012.653,30012.899,9450
1779862920000,30012.827,30014.805,30011.186,30013.37,7830
1779862980000,30013.544,30021.197,30012.642,30019.849,10530
1779863040000,30019.958,30020.469,30013.055,30015.555,9000
1779863100000,30015.272,30016.686,30009.272,30012.022,8820
1779863160000,30012.208,30014.805,30008.772,30010.197,8955
1779863220000,30010.25,30011.899,30005.511,30006.816,10305
1779863280000,30006.588,30010.529,30005.12,30010.077,10665
1779863340000,30010.186,30013.436,30008,30012.338,10755
1779863400000,30011.969,30017.279,30008.936,30015,13410
1779863460000,30014.381,30014.779,30005.5,30005.816,12600
1779863520000,30006.529,30007.881,29995.555,29998.099,10845
1779863580000,29997.849,29999.599,29994,29995.631,10935
1779863640000,29995.447,30000.649,29992.719,29999.675,9810
1779863700000,29999.75,30003.816,29995.631,29997.533,10035
1779863760000,29997.381,29997.675,29989.75,29992.588,10215
1779863820000,29992.75,29998.261,29992.75,29994.838,8235
1779863880000,29994.925,29997.033,29985.544,29986,7650
1779863940000,29985.544,29997.566,29985.033,29996.349,10485
1779864000000,29996.208,30002.827,29994.272,30002.033,8955
1779864060000,30001.62,30006.686,29999.219,30001.686,9270
1779864120000,30001.469,30003.925,29999.283,30001.055,8865
1779864180000,30001.131,30005.653,30000.279,30005.261,7380
1779864240000,30004.761,30005.649,30001,30001.555,8325
1779864300000,30002,30003.708,29997.022,29997.066,8055
1779864360000,29997.327,30009.283,29997,30008.327,8415
1779864420000,30008.055,30012.686,30004.25,30010,8460
1779864480000,30010.219,30011.899,30006.305,30007.664,7695
1779864540000,30007.458,30008.294,30002.261,30007.708,7020
1779864600000,30007.511,30011.327,30007.469,30010.653,6480
1779864660000,30011.029,30013.779,30010.283,30012.588,5805
1779864720000,30010.936,30014.197,30010.936,30011.805,6570
1779864780000,30011.779,30014.349,30009.338,30013.305,6165
1779864840000,30013.849,30014.783,30009.25,30010.392,6930
1779864900000,30010.208,30010.219,30005.219,30005.219,6750
1779864960000,30005.272,30009.697,30001.142,30001.588,7245
1779865020000,30001.338,30004.029,29994.958,29999.805,10395
1779865080000,30000.149,30002.936,29999.599,30002.794,6210
1779865140000,30002.272,30006.529,29999.794,30004.577,8235
1779865200000,30004.903,30015.947,30004.458,30015.925,12960
1779865260000,30015.708,30019.903,30010.958,30019.599,10800
1779865320000,30019.899,30033.827,30019.055,30028.099,12195
1779865380000,30027.783,30030.772,30023.544,30025.522,10305
1779865440000,30026.055,30032.153,30025.403,30030.208,10260
1779865500000,30030.316,30034.849,30028.533,30034.522,10485
1779865560000,30034.469,30035.261,30027.283,30029.849,9450
1779865620000,30029.5,30043.37,30025.892,30041.947,9135
1779865680000,30042.011,30042.899,30037.631,30040.827,10665
1779865740000,30041.066,30043.219,30037.936,30040.033,9270
1779865800000,30039.958,30040.555,30033.653,30034.37,9945
1779865860000,30034.131,30041.469,30033.75,30041.186,8640
1779865920000,30041.925,30042.219,30035.719,30035.719,9540
1779865980000,30036.175,30038.279,30031.522,30036.37,9405
1779866040000,30036.186,30043.779,30035.522,30043.522,9450
1779866100000,30043.305,30043.761,30035.555,30036.033,9045
1779866160000,30035.544,30041.925,30034.197,30040.849,9450
1779866220000,30039.958,30044.75,30036.958,30044.75,9720
1779866280000,30044.436,30047.719,30042.099,30044.12,8910
1779866340000,30044.022,30047.399,30041.25,30046.164,9585
1779866400000,30046.305,30048.708,30045.772,30047.642,7830
1779866460000,30047.425,30048.779,30044.783,30046.772,7920
1779866520000,30046.577,30051.381,30045.25,30049.779,7740
1779866580000,30049.149,30056.338,30048.827,30053.544,9720
1779866640000,30053.261,30057.175,30052.631,30054.511,8505
1779866700000,30054.399,30054.399,30050.142,30052.75,7785
1779866760000,30052.642,30058.279,30052.642,30057.261,7110
1779866820000,30057.414,30058.779,30055.958,30057.899,6480
1779866880000,30057.414,30059.279,30052.522,30052.708,7380
1779866940000,30052.588,30054.055,30048.588,30053.697,9765
1779867000000,30053.555,30055.899,30049.283,30049.566,8415
1779867060000,30049.327,30059.279,30045.544,30057.399,8505
1779867120000,30057.279,30059.87,30052.838,30053.529,8730
1779867180000,30053.447,30057.399,30052.011,30057.272,7290
1779867240000,30057.219,30064.838,30054.066,30063.577,8144.999999999999
1779867300000,30063.208,30066.947,30060.099,30061.511,9180
1779867360000,30061.75,30062.779,30059.675,30060.522,6885
1779867420000,30060.261,30061.529,30059.25,30060.649,6885
1779867480000,30060.283,30060.283,30050.142,30050.294,9000
1779867540000,30050.175,30050.779,30048.577,30048.599,8055
1779867600000,30048.469,30051.327,30045.772,30050.75,8144.999999999999
1779867660000,30050.969,30052.599,30044.87,30048.272,8100
1779867720000,30048.414,30059.153,30047.37,30059.153,7470
1779867780000,30059,30063.279,30058.12,30059.566,6840
1779867840000,30059.899,30061.279,30057.294,30059.544,5985
1779867900000,30059.697,30062.077,30058.5,30059.219,7650
1779867960000,30058.969,30059.055,30054.566,30055.261,7470
1779868020000,30055.219,30056.642,30050.599,30053.458,6795
1779868080000,30053.272,30053.838,30044.642,30045.529,7380
1779868140000,30045.761,30047.066,30043.664,30044.022,8325
1779868200000,30043.761,30046.649,30041.838,30045.305,9180
1779868260000,30045.37,30050.316,30044.153,30050.283,7695
1779868320000,30050.436,30053.414,30049.219,30053.414,6480
1779868380000,30052.816,30057.066,30052.447,30055.653,8100
1779868440000,30055.805,30058.208,30054.327,30058.088,6435
1779868500000,30058.142,30060.566,30055.653,30057.529,7290
1779868560000,30057.5,30060.305,30056.936,30060.294,6480
1779868620000,30060.392,30071.099,30059.522,30071,8955
1779868680000,30071.175,30072.761,30068.925,30070.849,6300
1779868740000,30071.055,30071.197,30067.805,30069.436,5535
1779868800000,30069.947,30070.925,30060.697,30061.588,11520
1779868860000,30061.697,30077.511,30061.175,30072.772,12420
1779868920000,30073.283,30077.838,30066.903,30066.903,12240
1779868980000,30067.12,30069.599,30063.631,30067.969,11205
1779869040000,30067.779,30072.903,30063.033,30072.75,9765
1779869100000,30073.164,30079.899,30072.349,30077.87,10485
1779869160000,30078.5,30080.779,30073,30079.029,9945
1779869220000,30078.899,30080.649,30073.403,30074.761,9720
1779869280000,30074.914,30091.149,30073.925,30090.649,10125
