timestamp,open,high,low,close,volume
1774339260000,24259.876,24266.521,24237.475,24237.81,30690
1774339320000,24238.453,24255.275,24237.42,24254.089,29880
1774339380000,24255.554,24257.765,24243.51,24247.253,30690
1774339440000,24246.397,24258.521,24240.82,24254.432,31320
1774339500000,24254.41,24273.743,24254.41,24269.076,30960
1774339560000,24270.099,24273.299,24262.097,24269.754,31140
1774339620000,24270.054,24273.987,24263.032,24265.065,30780
1774339680000,24264.965,24267.865,24250.932,24250.932,29070
1774339740000,24250.589,24266.408,24246.732,24262.421,30600
1774339800000,24261.942,24264.553,24246.609,24251.01,31140
1774339860000,24251.308,24254.919,24246.065,24251.487,29520
1774339920000,24251.408,24260.931,24248.897,24260.032,31320
1774339980000,24260.72,24264.689,24254.743,24262.321,29790
1774340040000,24261.075,24263.443,24249.375,24256.609,27810
1774340100000,24256.765,24268.499,24252.932,24261.231,30510
1774340160000,24261.531,24272.531,24258.054,24263.454,27990
1774340220000,24263.243,24265.608,24250.376,24251.553,28530
1774340280000,24252.975,24254.042,24227.289,24228.21,29880
1774340340000,24227.797,24230.253,24200.721,24201.965,30600
1774340400000,24202.319,24211.519,24194.832,24197.987,31500
1774340460000,24198.475,24207.387,24193.942,24205.81,31410
1774340520000,24205.776,24214.999,24203.286,24212.499,30870
1774340580000,24210.808,24218.532,24207.109,24207.765,29610
1774340640000,24207.51,24210.276,24191.609,24201.62,28665
1774340700000,24201.142,24202.899,24183.783,24189.283,18495
1774340760000,24189.099,24202.25,24186.5,24187.011,17325
1774340820000,24186.642,24189.958,24177.436,24189.914,17280
1774340880000,24190.642,24191.447,24178.631,24185.425,14580
1774340940000,24185.349,24197.686,24180.808,24181.242,15570
1774341000000,24177.297,24184.186,24167.392,24177.37,17235
1774341060000,24176.731,24190.599,24175.719,24181.12,15480
1774341120000,24180.642,24192.555,24178.819,24183.525,15570
1774341180000,24184.131,24190.653,24170.786,24172.816,15750
1774341240000,24172.555,24184.577,24172.425,24179.808,14895
1774341300000,24180.249,24200.529,24177.014,24198.22,17955
1774341360000,24199.414,24205.577,24195.231,24205.577,16740
1774341420000,24204.566,24206.779,24193.742,24199.529,18270
1774341480000,24199.12,24201.947,24184.272,24186.219,15525
1774341540000,24185.958,24195.566,24179.37,24193.272,15705
1774341600000,24193.37,24209.219,24188.808,24205.533,16920
1774341660000,24205.425,24208.555,24196.731,24200.969,16740
1774341720000,24201,24202.522,24178.827,24181.779,17325
1774341780000,24181.642,24185.779,24172.892,24176.708,15975
1774341840000,24176.272,24186.066,24171.892,24176.153,15300
1774341900000,24176.044,24191.947,24176.044,24185.947,16334.999999999998
1774341960000,24186.399,24203.87,24184.275,24190.569,16065
1774342020000,24191.392,24208.066,24186.305,24202.055,17550
1774342080000,24201.892,24202.708,24195.349,24201.036,16289.999999999998
1774342140000,24201.772,24202.219,24188.469,24190.914,16470
1774342200000,24191.599,24196.642,24181.316,24190.786,13410
1774342260000,24166.492,24172.838,24155.253,24163.305,14175
1774342320000,24163.588,24184.805,24162.253,24184.805,18675
1774342380000,24185.381,24189.772,24170.536,24172.838,17460
1774342440000,24173.399,24185.779,24170.808,24173.349,14535
1774342500000,24173.686,24182.522,24171.499,24174.819,17955
1774342560000,24174.47,24176.399,24147.022,24149.914,17550
1774342620000,24150.208,24159.708,24148.881,24150.719,15345
1774342680000,24150.5,24169.029,24148.014,24165.403,16379.999999999998
1774342740000,24165.599,24173.399,24157.97,24163.12,15165
1774342800000,24163.414,24165.783,24151.525,24156.947,16785
1774342860000,24157.999,24176.529,24156.753,24161.025,18315
1774342920000,24161.569,24172.569,24152.97,24170.264,17955
1774342980000,24170.981,24176.272,24164.058,24169.808,14850
1774343040000,24170.999,24184.805,24169.786,24181.036,18990
1774343100000,24180.999,24183.697,24166.47,24171.5,16155
1774343160000,24170.849,24172.816,24151.544,24155.664,19260
1774343220000,24155.761,24161.175,24141.381,24147.131,16650
1774343280000,24147.033,24150.969,24135.208,24137.261,16065
1774343340000,24138.033,24142.37,24129.492,24131.219,15075
1774343400000,24131.555,24143.686,24128.338,24140.849,16425
1774343460000,24140.599,24144.947,24121.947,24124.066,16830
1774343520000,24123.631,24124.414,24115.503,24116.783,16020
1774343580000,24116.892,24129.186,24110.708,24112,14760
1774343640000,24112.12,24112.794,24090.5,24091.772,16470
1774343700000,24091.653,24108.349,24090.649,24098.392,17100
1774343760000,24098.142,24113.892,24093.708,24112.794,17235
1774343820000,24113.279,24129.099,24113.219,24129.088,15300
1774343880000,24127.772,24127.914,24120.316,24123.261,15075
1774343940000,24123.783,24127.914,24120.797,24127.153,14850
1774344000000,24126.686,24127.779,24111.392,24112.5,16244.999999999998
1774344060000,24113.044,24119.316,24107.153,24109.892,15345
1774344120000,24110.279,24111.011,24099.794,24106.381,16110
1774344180000,24106.544,24120.261,24105.838,24115.142,15300
1774344240000,24116.208,24125.511,24109.892,24121.066,13590
1774344300000,24120.381,24132.403,24118.719,24127.708,15480
1774344360000,24128.022,24132.936,24116.458,24122.686,15210
1774344420000,24123.149,24133.779,24122.816,24132.338,11430
1774344480000,24130.783,24146.936,24128.719,24146,13725
1774344540000,24145.914,24151.599,24144.069,24144.719,13275
1774344600000,24144.327,24149.37,24137.903,24148.029,14355
1774344660000,24148.599,24150.577,24128.899,24141.436,13725
1774344720000,24141.838,24154.392,24139.286,24151.522,15210
1774344780000,24149.286,24156.261,24140.87,24141.261,14805
1774344840000,24141.197,24151.305,24140.308,24142.816,14670
1774344900000,24142.588,24154.719,24137,24152,14760
1774344960000,24153.164,24154.75,24141.588,24148.022,13995
1774345020000,24147.675,24153.099,24146.653,24152.219,12465
1774345080000,24152,24152.87,24141.153,24142.686,13725
1774345140000,24143.62,24151.899,24141.914,24151.469,13005
1774345200000,24151.399,24179.599,24151,24175.816,16830
1774345260000,24175.511,24175.511,24163.436,24172.033,14400
1774345320000,24171.066,24180.219,24167.577,24173.686,14850
1774345380000,24173.37,24176.779,24170.653,24174.969,13725
1774345440000,24174.816,24180.849,24171.805,24175.631,13275
1774345500000,24176.077,24182.399,24170.903,24177.131,13725
1774345560000,24176.649,24177.029,24156.544,24159.649,15435
1774345620000,24159.294,24168.903,24155.447,24167.186,14580
1774345680000,24167.272,24178.719,24166.022,24176.164,13995
1774345740000,24175.947,24176.327,24164.066,24169.62,13590
1774345800000,24169.649,24170.044,24159.686,24163.511,13545
1774345860000,24163.936,24166.458,24150.272,24153.425,13545
1774345920000,24154.327,24161.544,24150.37,24159.175,13185
1774345980000,24159.279,24177.719,24157.588,24177.164,14895
1774346040000,24177.327,24183.653,24176.033,24183.653,14265
1774346100000,24183.294,24194.761,24183.25,24193.153,14490
1774346160000,24193.794,24207.327,24193.447,24194.816,15480
1774346220000,24194.892,24212.186,24190.816,24211.164,12690
1774346280000,24210.969,24215.219,24208.25,24212.403,13095
1774346340000,24212.153,24213.599,24204.805,24206.088,13680
1774346400000,24206.283,24207.62,24196.522,24196.664,15705
1774346460000,24196.392,24196.566,24174.794,24175.077,16515
1774346520000,24174.914,24177.958,24159.808,24167.338,16830
1774346580000,24167.164,24175.62,24164.253,24171.011,14040
1774346640000,24172.783,24189.599,24172.697,24188.131,16200
1774346700000,24188.033,24198.779,24187.338,24193.272,14265
1774346760000,24194.142,24200.62,24192.577,24195.403,13140
1774346820000,24195.272,24211.588,24193.12,24211.566,14085
1774346880000,24211.316,24219.588,24208.305,24209.022,15255
1774346940000,24206.958,24215.175,24204.414,24212.327,13095
