timestamp,open,high,low,close,volume
1705977060000,4853.777,4854.276,4853.707,4854.03,10980
1705977120000,4853.792,4853.894,4853.53,4853.777,3050
1705977180000,4853.647,4853.837,4853.521,4853.771,12810
1705977240000,4854.042,4854.042,4853.542,4853.542,4880
1705977300000,4853.66,4853.66,4853.28,4853.542,2440
1705977360000,4853.292,4853.292,4853.287,4853.287,1220
1705977420000,4853.542,4853.587,4853.287,4853.527,10980
1705977480000,4853.413,4853.413,4853.043,4853.043,1830
1705977540000,4852.784,4852.847,4852.546,4852.549,3050
1705977600000,4852.357,4852.357,4852.059,4852.291,1830
1705977660000,4852.164,4852.164,4851.791,4852.059,14030
1705977720000,4851.93,4852.3,4851.93,4852.056,6100
1705977780000,4852.306,4852.607,4852.041,4852.607,3050
1705977840000,4852.802,4852.802,4852.294,4852.294,7320
1705977900000,4852.544,4852.562,4852.294,4852.3,3050
1705977960000,4852.547,4852.806,4852.426,4852.55,5490
1705978020000,4852.312,4852.312,4851.812,4851.812,3660
1705978080000,4851.813,4852.059,4851.804,4851.942,7930
1705978140000,4852.044,4852.047,4851.816,4852.047,1830
1705978200000,4852.294,4852.607,4852.044,4852.303,8540
1705978260000,4852.487,4852.487,4851.822,4852.306,6710
1705978320000,4852.066,4852.312,4852.051,4852.054,7930
1705978380000,4851.867,4852.069,4851.819,4851.867,8540
1705978440000,4852.063,4852.117,4851.801,4852.06,9150
1705978500000,4851.807,4851.807,4851.301,4851.497,6100
1705978560000,4851.566,4851.566,4851.301,4851.301,1220
1705978620000,4851.076,4851.082,4850.814,4851.082,4270
1705978680000,4850.826,4851.317,4850.82,4851.064,8540
1705978740000,4851.181,4851.377,4850.582,4850.582,6710
1705978800000,4850.814,4851.076,4850.814,4850.823,11590
1705978860000,4851.061,4851.332,4851.061,4851.323,6100
1705978920000,4851.196,4851.377,4851.076,4851.377,3050
1705978980000,4851.127,4851.323,4850.944,4851.079,4880
1705979040000,4850.947,4851.082,4850.817,4851.076,8540
1705979100000,4850.953,4851.314,4850.814,4851.073,6710
1705979160000,4850.953,4851.073,4850.811,4850.829,2440
1705979220000,4851.007,4851.127,4850.82,4850.836,6100
1705979280000,4850.7,4851.061,4850.691,4850.839,4270
1705979340000,4850.712,4851.826,4850.712,4851.32,28670
1705979400000,4851.582,4851.582,4851.067,4851.314,24400
1705979460000,4851.067,4851.076,4850.58,4850.839,10980
1705979520000,4850.712,4851.137,4850.571,4850.83,15250
1705979580000,4850.571,4851.092,4850.571,4850.586,11590
1705979640000,4850.084,4850.586,4850.084,4850.336,6100
1705979700000,4850.574,4851.137,4850.457,4850.944,16470
1705979760000,4850.827,4851.336,4850.827,4851.333,6100
1705979820000,4851.576,4851.576,4851.33,4851.33,3050
1705979880000,4851.582,4851.817,4851.327,4851.817,7930
1705979940000,4851.697,4851.877,4851.561,4851.577,20740
