timestamp,open,high,low,close,volume
1735019700000,21489.354,21490.089,21486.065,21486.109,4900
1735019760000,21486.297,21486.297,21484.021,21484.376,4000
1735019820000,21484.209,21485.697,21484.209,21484.643,3400
1735019880000,21484.553,21485.642,21484.131,21485.198,2200
1735019940000,21485.053,21485.619,21485.01,21485.364,1400
1735020000000,21485.586,21487.799,21485.198,21485.908,5200
1735020060000,21485.787,21486.397,21483.042,21483.889,3000
1735020120000,21483.853,21484.043,21483.121,21483.254,3700
1735020180000,21483.11,21486.319,21483.11,21483.887,4500
1735020240000,21484.043,21484.599,21482.842,21483.164,4000
1735020300000,21483.021,21484.131,21482.332,21483.687,4000
1735020360000,21483.165,21483.165,21481.608,21482.821,5600
1735020420000,21482.989,21484.897,21481.765,21484.821,4700
1735020480000,21485.198,21485.489,21483.62,21484.121,4200
1735020540000,21484.243,21484.732,21484.121,21484.665,1700
1735020600000,21484.731,21485.599,21483.52,21483.52,2800
1735020660000,21483.686,21484.853,21483.642,21484.108,3900
1735020720000,21484.186,21484.308,21482.665,21483.708,2200
1735020780000,21483.51,21483.732,21482.543,21483.187,3200
1735020840000,21483.02,21484.499,21482.71,21484.076,2600
1735020900000,21483.786,21483.865,21482.798,21483.865,2300
1735020960000,21484.589,21484.899,21481.231,21481.608,4400
1735021020000,21481.654,21482.642,21480.021,21480.021,4200
1735021080000,21479.831,21481.408,21479.831,21480.608,3200
1735021140000,21480.398,21481.32,21479.821,21481.32,2800
1735021200000,21480.599,21481.197,21480.098,21480.186,3900
1735021260000,21480.02,21480.02,21477.665,21478.832,3500
1735021320000,21478.786,21480.887,21478.564,21480.887,2500
1735021380000,21480.754,21483.175,21480.419,21482.632,4200
1735021440000,21482.72,21486.198,21482.665,21484.686,5200
1735021500000,21484.999,21485.799,21483.909,21485.799,5600
1735021560000,21485.61,21485.875,21484.232,21484.809,4100
1735021620000,21484.919,21488.654,21483.665,21487.675,4000
1735021680000,21487.597,21488.819,21487.242,21488.71,3400
1735021740000,21488.843,21489.154,21486.243,21487.598,5000
1735021800000,21487.242,21489.499,21486.365,21489.176,5400
1735021860000,21489.364,21490.543,21486.62,21487.331,5800
1735021920000,21487.575,21495.386,21487.398,21493.731,5700
1735021980000,21493.686,21497.598,21492.676,21496.732,6400
1735022040000,21496.676,21496.676,21494.253,21495.354,4500
1735022100000,21495.62,21497.032,21495.521,21496.131,6900
1735022160000,21496.62,21497.299,21496.021,21496.908,4500
1735022220000,21497.165,21498.989,21496.12,21498.208,5700
1735022280000,21498.264,21502.054,21498.121,21500.898,7300
1735022340000,21501.11,21502.789,21500.62,21502.553,7200
1735022400000,21502.589,21502.676,21500.143,21500.153,5600
1735022460000,21500.297,21502.164,21499.221,21501.143,7100
1735022520000,21501.243,21504.62,21500.898,21502.119,5600
1735022580000,21501.675,21501.831,21500.353,21501.286,2900
1735022640000,21501.398,21506.089,21501.398,21505.386,6000
1735022700000,21505.198,21508.908,21504.908,21506.842,6900
1735022760000,21507.109,21508.899,21507.01,21507.676,5300
1735022820000,21507.619,21510.289,21507.619,21509.708,4900
1735022880000,21509.919,21510.099,21509.142,21510.099,2600
1735022940000,21509.631,21509.909,21508.197,21508.599,5800
1735023000000,21508.698,21509.121,21505.653,21505.798,5100
1735023060000,21505.419,21505.419,21503.687,21504.687,3400
1735023120000,21504.754,21507.889,21504.754,21505.789,4200
1735023180000,21505.32,21506.61,21504.887,21505.297,3800
1735023240000,21504.897,21504.897,21499.821,21501.875,7300
1735023300000,21502.165,21503.289,21501.742,21502.865,4200
1735023360000,21503.042,21503.589,21502.031,21502.089,4400
1735023420000,21501.608,21502.197,21501.408,21501.843,3800
1735023480000,21502.154,21504.521,21501.865,21504.242,3900
1735023540000,21504.321,21505.554,21503.208,21504.165,4600
1735023600000,21504.086,21506.121,21502.865,21505.186,6400
1735023660000,21505.22,21512.631,21505.032,21512.342,8000
1735023720000,21512.553,21513.043,21508.532,21508.897,7100
1735023780000,21509.132,21516.675,21508.887,21513.343,11300
1735023840000,21512.798,21516.999,21511.876,21513.742,9400
1735023900000,21513.376,21513.798,21509.675,21509.876,4300
1735023960000,21510.098,21515.332,21509.831,21515.332,5600
1735024020000,21515.821,21517.909,21515.12,21516.586,9600
1735024080000,21516.32,21518.376,21515.543,21517.354,6800
1735024140000,21517.187,21517.187,21513.875,21515.097,6500
1735024200000,21514.908,21518.876,21513.864,21518.386,5800
1735024260000,21521.242,21522.698,21519.021,21521.797,9200
1735024320000,21521.842,21523.287,21517.821,21518.62,9200
1735024380000,21518.821,21521.164,21518.397,21519.81,6700
1735024440000,21519.586,21521.099,21519.143,21520.708,4400
1735024500000,21520.353,21524.208,21520.331,21523.121,6700
1735024560000,21523.089,21523.109,21517.11,21517.11,5600
