timestamp,open,high,low,close,volume
1691572320000,15341.519,15344.609,15341.309,15344.029,52960
1691572380000,15344.059,15345.599,15341.799,15342.369,71390
1691572440000,15342.219,15342.579,15340.559,15341.559,59190
1691572500000,15341.557,15344.399,15341.049,15344.389,67980
1691572560000,15344.289,15344.499,15340.019,15340.389,59830
1691572620000,15340.289,15340.599,15334.329,15334.829,78660
1691572680000,15335.159,15336.069,15332.259,15333.099,84700
1691572740000,15332.789,15333.599,15331.619,15332.867,76980
1691572800000,15332.889,15336.189,15332.519,15335.189,59570
1691572860000,15335.289,15335.399,15332.769,15333.709,53080
1691572920000,15333.659,15336.387,15333.217,15336.279,73070
1691572980000,15336.509,15339.999,15336.079,15338.669,65870
1691573040000,15338.809,15339.089,15336.169,15336.599,58930
1691573100000,15336.349,15337.989,15334.829,15336.389,59380
1691573160000,15336.669,15336.719,15334.589,15334.589,48460
1691573220000,15334.409,15336.209,15333.259,15334.579,53980
1691573280000,15334.689,15335.789,15332.339,15332.339,64589.99999999999
1691573340000,15332.299,15335.789,15332.299,15334.249,67290
1691573400000,15334.329,15335.589,15332.279,15332.889,83210
1691573460000,15333.109,15334.219,15332.699,15333.179,63690
1691573520000,15333.239,15335.589,15332.319,15333.799,69420
1691573580000,15333.619,15335.907,15333.329,15335.189,50570
1691573640000,15335.209,15335.267,15333.199,15334.159,46280
1691573700000,15334.149,15335.389,15332.279,15332.569,61700
1691573760000,15332.009,15333.299,15329.029,15329.029,81620
1691573820000,15329.619,15331.289,15328.699,15329.569,71150
1691573880000,15330.399,15330.399,15326.119,15328.109,64659.99999999999
1691573940000,15328.199,15331.089,15327.759,15330.569,69330
1691574000000,15330.669,15331.489,15329.349,15330.099,68880
1691574060000,15330.099,15332.799,15330.099,15331.809,57580
1691574120000,15331.999,15333.289,15331.099,15331.289,40100
1691574180000,15332.029,15332.589,15330.749,15331.549,49170
1691574240000,15332.099,15332.609,15330.689,15332.299,47870
1691574300000,15332.009,15332.609,15328.219,15329.049,30150
1691574360000,15329.069,15330.409,15328.139,15328.139,78660
1691574420000,15328.119,15328.119,15323.799,15324.269,67290
1691574480000,15324.389,15324.799,15323.299,15324.609,54760
1691574540000,15324.089,15324.089,15317.059,15317.699,57130
1691574600000,15317.799,15318.899,15316.239,15316.889,88180
1691574660000,15316.349,15321.387,15316.349,15320.349,70490
1691574720000,15320.579,15322.289,15320.149,15322.059,60990
1691574780000,15321.569,15323.619,15321.219,15323.299,70300
1691574840000,15322.789,15324.689,15322.319,15323.779,62150
1691574900000,15323.839,15325.189,15322.409,15322.709,50330
1691574960000,15322.789,15323.759,15320.829,15321.109,51800
1691575020000,15321.099,15324.299,15320.389,15323.649,63100
1691575080000,15323.619,15325.589,15323.349,15325.089,46660
1691575140000,15324.699,15324.699,15321.759,15322.839,48200
1691575200000,15322.877,15322.877,15318.529,15318.649,57910
1691575260000,15318.369,15323.099,15318.049,15322.109,66180
1691575320000,15322.259,15323.779,15321.849,15323.779,79420
1691575380000,15323.737,15324.789,15323.069,15323.329,75960
1691575440000,15323.349,15323.349,15319.719,15319.847,68310
1691575500000,15319.819,15322.059,15318.719,15321.639,62130
1691575560000,15321.659,15323.087,15321.259,15322.319,56490
1691575620000,15322.369,15323.647,15320.309,15323.639,64449.99999999999
1691575680000,15323.777,15326.109,15323.719,15324.849,104460
