timestamp,open,high,low,close,volume
1712754900000,17885.776,17909.965,17885.486,17906.798,138100
1712754960000,17907.343,17923.221,17899.564,17920.332,134680
1712755020000,17920.319,17928.776,17911.075,17925.075,132880
1712755080000,17925.254,17940.375,17924.442,17939.498,128260.00000000001
1712755140000,17939.119,17939.119,17921.564,17924.519,130580
1712755200000,17924.564,17924.617,17912.742,17916.199,125620.00000000001
1712755260000,17916.753,17931.353,17914.965,17926.72,120290
1712755320000,17927.042,17939.875,17926.52,17931.343,123900
1712755380000,17931.308,17940.289,17925.297,17938.031,117160
1712755440000,17937.898,17941.499,17925.531,17926.542,118030
1712755500000,17926.595,17943.309,17924.464,17942.464,128520
1712755560000,17942.608,17945.076,17935.942,17938.119,109570
1712755620000,17938.765,17945.589,17931.309,17932.553,106770
1712755680000,17932.809,17941.064,17930.419,17939.289,118060
1712755740000,17939.853,17951.819,17938.987,17949.254,123510
1712755800000,17949.597,17958.432,17934.386,17938.543,176040
1712755860000,17939.786,17956.854,17930.565,17953.721,181210
1712755920000,17952.798,17978.254,17947.286,17977.799,173880
1712755980000,17977.975,17978.297,17946.81,17955.508,172090
1712756040000,17955.287,17966.221,17939.854,17964.619,163660
1712756100000,17964.486,17983.976,17961.309,17982.91,159990
1712756160000,17983.489,17997.221,17975.309,17986.764,164590
1712756220000,17986.487,17986.487,17964.553,17969.554,165010
1712756280000,17969.919,18000.286,17967.497,17994.987,170070
1712756340000,17995.365,18002.732,17980.942,17998.454,165850
1712756400000,17998.589,17998.964,17980.931,17983.242,165750
1712756460000,17983.453,17991.753,17975.853,17979.275,158160
1712756520000,17980.375,17990.22,17968.254,17968.986,163030
1712756580000,17968.753,17994.832,17967.71,17993.609,156240
1712756640000,17993.398,18012.599,17988.819,18006.875,153220
1712756700000,18007.276,18007.354,17946.753,17947.831,191390
1712756760000,17947.999,17962.998,17927.408,17932.287,170220
1712756820000,17930.32,17955.699,17924.753,17950.72,171410
1712756880000,17952.264,17960.02,17949.786,17958.742,167000
1712756940000,17959.031,17980.354,17938.553,17943.464,173280
1712757000000,17944.419,17972.342,17941.343,17968.065,169760
1712757060000,17968.519,17997.064,17965.798,17993.942,177100
1712757120000,17994.22,17996.919,17980.989,17986.764,166590
1712757180000,17987.476,17994.787,17971.943,17993.764,175820
1712757240000,17994.32,18018.421,17993.42,18012.231,174490
1712757300000,18011.075,18011.92,17990.097,18001.92,179130
1712757360000,18001.765,18025.087,17996.799,18021.21,182110
1712757420000,18020.354,18026.519,18011.976,18013.819,165430
1712757480000,18013.275,18015.842,17999.531,18004.809,163210
1712757540000,18005.586,18005.586,17989.897,17997.309,165370
1712757600000,17997.296,17997.296,17978.854,17980.476,169910
1712757660000,17981.989,18009.321,17980.742,17989.954,161650
1712757720000,17990.453,17994.597,17974.475,17977.72,157350
1712757780000,17978.031,17985.853,17966.021,17983.897,156740
1712757840000,17983.797,17984.189,17970.387,17974.475,163980
1712757900000,17974.81,17995.509,17974.81,17987.92,167410
1712757960000,17987.619,17991.71,17965.789,17969.753,165040
