timestamp,open,high,low,close,volume
1735780260000,21067.975,21068.221,21063.686,21064.309,13600
1735780320000,21063.32,21063.32,21057.776,21061.832,10600
1735780380000,21062.432,21067.165,21061.121,21067.165,11200
1735780440000,21066.975,21068.965,21063.954,21067.697,10800
1735780500000,21068.12,21080.354,21065.442,21078.253,21000
1735780560000,21078.81,21080.176,21070.264,21074.675,14000
1735780620000,21074.353,21076.399,21068.153,21069.453,14100
1735780680000,21069.297,21069.975,21063.954,21068.143,12900
1735780740000,21068.408,21068.909,21061.921,21062.398,14300
1735780800000,21062.508,21068.276,21058.72,21067.376,16299.999999999998
1735780860000,21067.431,21072.476,21064.664,21072.343,13500
1735780920000,21072.421,21080.876,21072.421,21080.876,15300
1735780980000,21080.943,21089.176,21078.265,21086.999,18500
1735781040000,21086.443,21090.642,21086.409,21088.221,16299.999999999998
1735781100000,21089.398,21092.275,21080.71,21082.653,17300
1735781160000,21082.508,21084.976,21079.432,21082.165,15100
1735781220000,21082.476,21082.943,21078.387,21081.342,11600
1735781280000,21081.308,21086.819,21081.308,21083.943,8700
1735781340000,21083.821,21084.775,21076.319,21076.889,10400
1735781400000,21076.652,21080.153,21074.41,21078.498,14400
1735781460000,21077.72,21077.72,21066.221,21075.62,17800
1735781520000,21075.742,21084.776,21075.621,21080.31,14900
1735781580000,21080.164,21082.275,21073.854,21074.386,12700
1735781640000,21074.82,21075.664,21061.389,21063.821,20100
1735781700000,21063.932,21066.942,21057.319,21061.719,17300
1735781760000,21061.999,21072.899,21061.999,21072.343,15900.000000000002
1735781820000,21072.21,21090.253,21069.642,21086.719,20200
1735781880000,21086.476,21091.332,21083.898,21090.899,15800.000000000002
1735781940000,21090.954,21103.089,21090.954,21098.019,22100
1735782000000,21098.089,21099.898,21089.409,21090.197,17900
1735782060000,21090.189,21097.287,21086.887,21097.287,14200
1735782120000,21097.143,21099.497,21091.932,21097.709,15000
1735782180000,21097.499,21097.997,21090.309,21090.376,11800
1735782240000,21090.22,21094.975,21087.409,21093.353,15500
1735782300000,21092.831,21097.599,21088.409,21094.965,14600
1735782360000,21095.186,21096.354,21091.775,21092.62,13900
1735782420000,21092.453,21093.489,21083.497,21086.209,15300
1735782480000,21086.498,21091.189,21086.498,21090.275,12400
1735782540000,21090.12,21090.286,21080.754,21087.889,12000
1735782600000,21086.81,21090.089,21085.187,21086.875,9900
1735782660000,21087.687,21100.265,21084.342,21097.899,13100
1735782720000,21097.717,21104.286,21096.486,21099.509,16100
1735782780000,21099.999,21102.464,21096.875,21102.453,10200
1735782840000,21102.32,21107.153,21098.121,21103.387,14200
1735782900000,21102.954,21103.998,21095.954,21097.965,9300
1735782960000,21098.142,21098.376,21094.808,21095.854,9300
1735783020000,21096.142,21097.154,21086.709,21089.164,13100
1735783080000,21089.276,21089.387,21085.921,21086.286,8700
1735783140000,21085.698,21089.699,21081.908,21088.921,13700
1735783200000,21088.11,21088.465,21081.92,21087.242,12600
1735783260000,21087.31,21093.699,21087.232,21093.165,14400
1735783320000,21093.009,21093.009,21087.42,21088.243,10400
1735783380000,21088.32,21090.709,21084.398,21087.11,11200
1735783440000,21087.376,21090.676,21087.11,21089.286,11100
1735783500000,21089.519,21093.199,21089.142,21090.921,8400
1735783560000,21091.476,21101.221,21090.719,21100.508,13400
1735783620000,21100.409,21100.409,21090.287,21090.509,13400
1735783680000,21090.376,21090.509,21085.864,21089.287,11500
1735783740000,21089.365,21091.989,21087.954,21091.875,9200
1735783800000,21091.742,21091.875,21086.842,21090.797,10500
1735783860000,21090.908,21092.899,21087.286,21091.364,6900
1735783920000,21090.353,21097.951,21090.353,21093.208,12700
1735783980000,21092.987,21092.999,21089.81,21091.854,7200
1735784040000,21091.953,21091.953,21087.519,21089.753,9600
1735784100000,21089.697,21090.187,21082.009,21082.908,11600
1735784160000,21082.442,21087.399,21082.231,21084.754,11700
1735784220000,21084.321,21092.421,21084.321,21087.275,10100
1735784280000,21087.198,21094.764,21086.287,21093.331,9800
1735784340000,21093.186,21094.642,21091.998,21094.642,6900
1735784400000,21094.776,21095.509,21091.12,21093.499,7800
1735784460000,21092.753,21095.498,21091.964,21094.342,6700
1735784520000,21094.664,21095.399,21092.332,21095.143,6400
1735784580000,21094.943,21103.008,21094.686,21100.386,13700
1735784640000,21100.898,21100.898,21093.276,21093.989,8700
1735784700000,21093.653,21097.776,21091.809,21096.275,9200
1735784760000,21096.24,21098.653,21095.197,21095.997,6800
1735784820000,21096.121,21116.964,21095.876,21112.497,17400
1735784880000,21112.642,21115.308,21109.998,21112.298,15200
1735784940000,21113.099,21116.719,21111.787,21114.72,12000
1735785000000,21114.965,21115.387,21109.353,21109.454,14100
1735785060000,21109.999,21114.008,21108.731,21108.897,7500
1735785120000,21109.898,21109.898,21103.886,21105.721,10000
1735785180000,21105.931,21108.776,21105.264,21108.319,9600
1735785240000,21107.92,21110.165,21107.254,21108.486,7700
1735785300000,21108.287,21113.989,21107.243,21113.343,11800
1735785360000,21113.209,21113.209,21108.519,21109.497,6800
1735785420000,21109.31,21109.31,21104.721,21104.721,8300
1735785480000,21104.343,21112.665,21103.419,21111.821,11300
1735785540000,21112.421,21118.975,21110.831,21117.865,15000
1735785600000,21117.764,21122.286,21114.999,21122.142,12200
1735785660000,21122.332,21125.298,21120.454,21121.809,13800
1735785720000,21121.297,21123.242,21118.376,21120.687,12200
1735785780000,21120.943,21121.689,21118.287,21121.297,11600
1735785840000,21120.897,21122.889,21119.475,21121.453,11500
1735785900000,21121.265,21121.475,21118.775,21119.876,8900
1735785960000,21119.965,21121.199,21118.742,21120.432,9300
1735786020000,21120.265,21122.476,21119.932,21121.964,11200
1735786080000,21121.854,21123.254,21119.721,21121.264,10100
1735786140000,21121.432,21122.189,21120.231,21121.486,9700
1735786200000,21121.353,21126.498,21120.943,21124.931,12600
1735786260000,21126.009,21126.399,21122.253,21122.508,10500
1735786320000,21122.989,21123.308,21114.81,21116.621,11200
1735786380000,21116.809,21116.809,21112.81,21113.264,13100
1735786440000,21113.218,21113.487,21109.41,21109.889,13600
1735786500000,21109.443,21118.165,21109.154,21117.775,14000
1735786560000,21117.708,21119.132,21116.464,21118.099,9300
1735786620000,21116.999,21119.442,21116.332,21118.276,8000
1735786680000,21118.487,21119.599,21116.508,21118.876,7900.000000000001
1735786740000,21118.754,21119.519,21113.843,21116.232,9900
1735786800000,21115.675,21119.92,21115.675,21117.809,11900
1735786860000,21117.631,21118.808,21115.642,21115.72,8300
1735786920000,21115.887,21115.887,21109.475,21111.019,11000
1735786980000,21111.265,21111.499,21107.787,21108.187,8600
1735787040000,21107.843,21112.808,21107.843,21111.221,9400
1735787100000,21110.953,21110.953,21108.497,21108.999,9800
1735787160000,21108.842,21109.499,21104.508,21107.298,10400
1735787220000,21108.009,21112.099,21106.297,21111.798,9100
1735787280000,21112.009,21113.621,21108.81,21108.964,10500
1735787340000,21109.197,21110.41,21108.431,21109.232,7100
1735787400000,21109.71,21114.699,21109.71,21112.297,8800
1735787460000,21112.889,21113.997,21110.475,21110.842,7600
1735787520000,21111.298,21111.375,21104.92,21105.886,9900
1735787580000,21105.753,21111.132,21105.753,21108.942,7700
1735787640000,21109.676,21109.676,21106.642,21107.475,9600
1735787700000,21108.099,21109.664,21105.753,21105.753,10000
1735787760000,21105.942,21107.599,21102.71,21107.31,11300
1735787820000,21106.876,21107.11,21105.231,21105.82,6900
1735787880000,21106.143,21108.864,21104.743,21107.443,6800
1735787940000,21107.419,21115.399,21105.921,21114.897,11000
1735788000000,21114.797,21114.897,21111.443,21113.187,8800
1735788060000,21113.489,21115.389,21112.443,21114.298,7000
1735788120000,21114.42,21116.41,21113.631,21115.319,6700
1735788180000,21115.398,21118.453,21115.397,21117.898,9600
1735788240000,21119.187,21124.997,21119.187,21122.742,14000
1735788300000,21120.821,21125.697,21120.821,21122.389,11500
1735788360000,21122.276,21122.689,21118.464,21121.499,11200
1735788420000,21121.497,21129.497,21120.92,21129.497,12800
1735788480000,21129.429,21133.231,21128.231,21129.589,13900
1735788540000,21128.91,21128.91,21123.731,21124.465,10300
1735788600000,21124.419,21127.743,21123.732,21126.953,10200
1735788660000,21126.631,21127.499,21119.454,21120.165,7900.000000000001
1735788720000,21119.742,21119.742,21115.721,21118.953,10000
1735788780000,21119.12,21119.599,21116.976,21119.599,6500
1735788840000,21119.243,21119.999,21118.819,21119.187,4700
1735788900000,21119.31,21119.999,21116.431,21117.286,6200
1735788960000,21117.175,21117.232,21112.854,21115.199,7500
1735789020000,21114.908,21116.686,21113.232,21116.686,8600
1735789080000,21117.009,21117.489,21114.12,21114.631,8100
1735789140000,21114.689,21114.689,21111.31,21112.21,7400
1735789200000,21112.197,21113.099,21107.321,21108.008,9900
1735789260000,21107.842,21110.189,21105.92,21106.332,10500
1735789320000,21106.664,21109.687,21106.287,21107.221,8100
1735789380000,21106.989,21107.509,21099.732,21102.386,13600
1735789440000,21102.464,21103.489,21097.987,21099.821,10600
1735789500000,21100.319,21102.509,21099.787,21102.265,10200
1735789560000,21102.187,21103.209,21091.143,21092.343,13600
1735789620000,21092.508,21093.476,21088.999,21092.508,15400
1735789680000,21092.653,21098.989,21091.753,21098.187,13400
1735789740000,21097.298,21097.976,21095.942,21097.899,9600
1735789800000,21097.453,21102.154,21097.121,21101.709,10100
1735789860000,21101.732,21104.508,21101.121,21102.986,11000
1735789920000,21103.164,21104.887,21101.497,21103.387,9000
1735789980000,21103.487,21106.298,21103.354,21105.699,9100
1735790040000,21105.319,21107.398,21102.921,21105.809,7600
1735790100000,21105.897,21107.22,21101.731,21101.798,8000
1735790160000,21101.897,21102.508,21097.864,21100.787,9400
1735790220000,21100.698,21102.489,21097.775,21102.221,8000
1735790280000,21101.808,21103.889,21100.91,21103.454,6400
1735790340000,21103.653,21104.589,21100.12,21100.664,6400
1735790400000,21102.319,21110.399,21102.319,21107.965,12900
1735790460000,21107.842,21111.175,21107.842,21109.197,10200
1735790520000,21109.189,21111.375,21105.243,21106.265,10200
1735790580000,21108.464,21109.089,21105.687,21106.699,5800
1735790640000,21106.989,21107.019,21099.853,21102.321,8300
1735790700000,21102.643,21103.797,21094.832,21095.432,11600
1735790760000,21095.376,21102.831,21095.376,21100.731,10400
1735790820000,21100.976,21105.798,21100.976,21103.31,9800
1735790880000,21103.221,21106.497,21103.221,21105.389,6000
1735790940000,21105.309,21109.719,21105.12,21107.22,9100
1735791000000,21106.332,21107.999,21104.964,21105.654,7400
1735791060000,21105.431,21108.509,21105.353,21108.019,6000
1735791120000,21107.864,21107.889,21104.775,21106.22,5700
1735791180000,21106.342,21108.089,21099.754,21100.121,8900
1735791240000,21100.276,21100.397,21094.876,21097.498,10800
1735791300000,21096.876,21101.176,21096.876,21099.854,7500
1735791360000,21099.999,21100.219,21097.41,21097.62,6400
1735791420000,21097.21,21098.686,21091.842,21094.231,9700
1735791480000,21093.997,21100.832,21093.909,21099.889,9300
1735791540000,21099.898,21100.943,21097.764,21098.309,5600
1735791600000,21097.832,21100.998,21092.186,21094.519,9800
1735791660000,21094.353,21095.143,21084.453,21085.853,15500
1735791720000,21085.809,21089.509,21081.653,21085.498,11200
1735791780000,21085.419,21090.297,21085.12,21085.454,10100
1735791840000,21086.41,21090.821,21086.41,21089.876,9400
1735791900000,21089.387,21096.675,21089.387,21095.32,9100
1735791960000,21095.653,21095.809,21092.432,21095.698,8800
1735792020000,21095.431,21098.309,21094.798,21097.464,8600
1735792080000,21097.419,21099.689,21096.331,21098.709,8800
1735792140000,21098.376,21099.686,21096.754,21098.432,5200
1735792200000,21098.675,21100.943,21096.997,21100.819,9400
1735792260000,21100.432,21108.132,21100.431,21106.709,11400
1735792320000,21106.421,21109.243,21105.209,21105.732,8600
1735792380000,21106.298,21106.731,21101.742,21104.31,8800
1735792440000,21104.219,21109.686,21104.219,21109.476,9800
1735792500000,21109.419,21115.265,21108.475,21112.254,10900
1735792560000,21112.153,21115.499,21111.987,21115.499,8500
1735792620000,21114.621,21115.697,21112.842,21114.397,9300
1735792680000,21114.132,21115.599,21112.787,21114.776,8300
1735792740000,21115.099,21115.932,21112.942,21113.186,7500
1735792800000,21113.41,21116.676,21111.487,21111.487,6300
1735792860000,21111.642,21121.899,21111.642,21120.42,13500
1735792920000,21120.731,21121.499,21116.732,21116.732,7900.000000000001
1735792980000,21116.875,21118.889,21115.332,21116.976,8200
1735793040000,21117.131,21121.342,21117.131,21119.854,8500
1735793100000,21119.743,21120.453,21116.808,21117.631,6400
1735793160000,21117.953,21119.497,21117.254,21118.298,6600
1735793220000,21118.189,21118.497,21114.632,21117.199,8400
1735793280000,21116.843,21116.987,21112.61,21114.454,8000
1735793340000,21115.876,21117.387,21115.41,21116.897,4100
1735793400000,21117.198,21119.899,21116.853,21117.421,6300
1735793460000,21117.654,21119.019,21115.387,21118.887,5300
1735793520000,21119.165,21126.399,21118.631,21126.399,8200
1735793580000,21126.264,21129.165,21124.809,21125.653,12100
1735793640000,21125.475,21125.475,21120.131,21122.943,9100
1735793700000,21122.731,21124.265,21121.653,21122.297,6500
1735793760000,21122.321,21122.354,21119.309,21119.309,7500
1735793820000,21119.989,21120.498,21116.765,21120.264,8600
1735793880000,21120.209,21121.409,21118.197,21118.197,6700
1735793940000,21118.232,21119.208,21117.121,21118.389,6800
1735794000000,21118.81,21123.899,21117.732,21118.487,10700
1735794060000,21119.219,21120.197,21115.853,21117.921,10600
